108	28	0.341
108	12	0.4970000000000001
108	71	0.41
108	49	0.514
108	36	0.5379999999999999
108	26	0.3720000000000001
108	42	0.705
108	15	0.194
108	30	0.298
108	67	0.287
108	61	0.4370000000000001
108	85	0.191
108	21	0.314
108	10	0.65
108	57	0.903
108	81	0.234
108	110	0.527
108	31	0.187
108	38	0.18
108	46	0.467
108	58	0.441
108	96	0.243
108	109	0.258
108	87	0.16699999999999998
108	9	0.825
108	84	0.364
108	54	0.716
108	44	0.501
108	13	0.182
108	37	0.522
108	23	0.313
108	68	0.204
108	14	0.954
108	41	0.375
108	43	0.984
108	48	0.826
108	93	0.29
108	118	0.736
108	90	0.177
108	106	0.98
108	34	0.448
108	45	0.6579999999999999
108	22	0.63
108	29	0.442
108	17	0.319
108	0	0.303
44	107	0.304
44	77	0.284
44	97	0.221
44	72	0.407
44	47	0.659
44	119	0.392
44	56	0.504
44	36	0.151
44	65	0.18600000000000005
44	112	0.171
44	71	0.234
44	108	0.501
44	105	0.505
44	55	0.238
44	114	0.58
44	40	0.37
44	42	0.343
44	7	0.163
44	67	0.664
44	115	0.15
44	50	0.236
44	70	0.748
44	113	0.453
44	10	0.2
44	110	0.24
44	57	0.443
44	8	0.163
44	9	0.28600000000000003
44	69	0.189
44	58	0.151
44	46	0.181
44	54	0.28
44	104	0.163
44	18	0.165
44	53	0.183
44	111	0.299
44	86	0.179
44	68	0.5820000000000001
44	79	0.193
44	60	0.307
44	41	0.304
44	43	0.252
44	24	0.151
44	14	0.221
44	48	0.408
44	45	0.304
44	93	0.271
44	118	0.364
44	51	0.254
44	106	0.161
44	52	0.204
44	22	0.343
44	17	0.248
60	38	0.28
60	54	0.985
60	84	0.484
60	87	0.248
60	35	0.193
60	13	0.493
60	37	0.682
60	48	0.967
60	91	0.304
60	43	0.927
60	34	0.589
60	90	0.343
60	29	0.47
60	46	0.535
60	97	0.973
60	1	0.256
60	112	0.7509999999999999
60	55	0.479
60	101	0.151
60	92	0.43
60	5	0.354
60	105	0.969
60	40	0.8220000000000001
60	7	0.728
60	25	0.7490000000000001
60	70	0.304
60	113	0.345
60	80	0.192
60	76	0.32299999999999995
60	19	0.231
60	3	0.438
60	83	0.481
60	79	0.194
60	16	0.348
60	6	0.304
60	75	0.208
60	51	0.187
60	89	0.185
60	116	0.441
60	4	0.398
60	72	0.7170000000000001
60	12	0.65
60	49	0.928
60	98	0.28800000000000003
60	15	0.52
60	2	0.278
60	30	0.305
60	21	0.444
60	64	0.307
60	10	0.889
60	81	0.5489999999999999
60	58	0.769
60	96	0.6409999999999999
60	9	0.8240000000000001
60	44	0.307
60	100	0.247
60	68	0.305
60	23	0.307
60	14	0.531
60	41	0.243
60	93	0.441
60	118	0.995
60	106	0.978
60	45	0.82
60	17	0.398
60	0	0.255
60	22	0.524
60	73	0.305
60	119	0.966
60	59	0.91
60	63	0.6890000000000001
60	33	0.362
60	47	0.47
60	11	0.523
60	65	0.29
60	20	0.447
60	66	0.942
60	114	0.505
60	82	0.515
60	95	0.406
60	62	0.642
60	32	0.151
60	115	0.402
60	8	0.8440000000000001
60	69	0.984
60	18	0.848
60	86	0.622
60	53	0.6629999999999999
60	24	0.727
60	52	0.927
60	39	0.74
60	77	0.977
60	102	0.468
60	107	0.899
60	103	0.384
60	27	0.339
60	56	0.899
60	28	0.25
60	78	0.246
60	74	0.211
60	71	0.161
60	36	0.685
60	26	0.396
60	108	0.982
60	42	0.895
60	67	0.34700000000000003
60	61	0.718
60	85	0.304
60	57	0.16899999999999998
60	110	0.6859999999999999
60	31	0.239
106	20	0.258
106	92	0.177
106	55	0.279
106	94	0.187
106	5	0.17600000000000002
106	114	0.368
106	82	0.359
106	7	0.243
106	40	0.677
106	105	0.838
106	25	0.556
106	70	0.918
106	113	0.191
106	62	0.219
106	115	0.214
106	66	0.982
106	8	0.936
106	69	0.278
106	19	0.206
106	3	0.337
106	83	0.204
106	18	0.938
106	53	0.361
106	60	0.978
106	6	0.274
106	16	0.254
106	24	0.696
106	110	0.466
106	52	0.444
106	117	0.194
106	116	0.349
106	39	0.284
106	4	0.192
106	77	0.758
106	102	0.208
106	107	0.424
106	72	0.475
106	103	0.212
106	56	0.679
106	78	0.279
106	12	0.936
106	49	0.204
106	26	0.234
106	108	0.98
106	36	0.499
106	74	0.196
106	42	0.747
106	30	0.205
106	15	0.273
106	67	0.174
106	61	0.436
106	21	0.257
106	85	0.151
106	10	0.69
106	64	0.19
106	81	0.238
106	57	0.901
106	97	0.278
106	119	0.979
106	47	0.242
106	33	0.34600000000000003
106	48	0.981
106	112	0.237
106	46	0.3670000000000001
106	58	0.329
106	96	0.159
106	84	0.214
106	9	0.701
106	54	0.7809999999999999
106	44	0.161
106	23	0.257
106	100	0.328
106	13	0.227
106	37	0.946
106	14	0.931
106	43	0.947
106	0	0.252
106	93	0.28800000000000003
106	118	0.784
106	29	0.255
106	34	0.421
106	45	0.547
106	22	0.277
106	17	0.217
48	78	0.221
48	77	0.96
48	39	0.713
48	102	0.441
48	103	0.505
48	56	0.951
48	27	0.659
48	12	0.71
48	1	0.26
48	112	0.8220000000000001
48	55	0.635
48	7	0.53
48	76	0.442
48	79	0.19
48	19	0.738
48	6	0.253
48	75	0.406
48	89	0.171
48	49	0.34
48	98	0.272
48	18	0.911
48	104	0.231
48	71	0.275
48	42	0.977
48	67	0.319
48	61	0.716
48	91	0.345
48	34	0.918
48	69	0.629
48	15	0.518
48	2	0.32299999999999995
48	81	0.594
48	21	0.579
48	96	0.726
48	44	0.408
48	109	0.17
48	23	0.672
48	14	0.63
48	93	0.511
48	106	0.981
48	17	0.531
48	22	0.5760000000000001
48	73	0.44
48	32	0.56
48	114	0.6579999999999999
48	82	0.662
48	50	0.223
48	115	0.789
48	62	0.664
48	66	0.943
48	53	0.63
48	24	0.928
48	52	0.434
48	107	0.935
48	26	0.5720000000000001
48	28	0.345
48	74	0.16699999999999998
48	36	0.866
48	108	0.826
48	110	0.826
48	85	0.243
48	57	0.195
48	31	0.364
48	46	0.5670000000000001
48	38	0.685
48	87	0.365
48	84	0.628
48	54	0.823
48	35	0.151
48	13	0.552
48	37	0.731
48	43	0.899
48	90	0.304
48	29	0.8170000000000001
48	97	0.821
48	92	0.442
48	5	0.493
48	40	0.979
48	25	0.892
48	105	0.98
48	70	0.632
48	113	0.179
48	80	0.16899999999999998
48	3	0.481
48	83	0.703
48	16	0.45
48	47	0.58
48	116	0.6970000000000001
48	51	0.446
48	4	0.473
48	72	0.825
48	30	0.6509999999999999
48	10	0.866
48	64	0.319
48	58	0.5760000000000001
48	9	0.967
48	68	0.241
48	100	0.208
48	41	0.6579999999999999
48	99	0.173
48	118	0.979
48	45	0.91
48	0	0.303
48	33	0.6970000000000001
48	119	0.977
48	63	0.506
48	11	0.312
48	20	0.862
48	95	0.444
48	8	0.81
48	86	0.504
48	60	0.967
42	66	0.339
42	8	0.625
42	97	0.655
42	1	0.215
42	112	0.989
42	92	0.364
42	55	0.54
42	7	0.441
42	5	0.366
42	40	0.974
42	25	0.826
42	105	0.939
42	70	0.237
42	76	0.277
42	83	0.629
42	19	0.48
42	3	0.429
42	75	0.342
42	6	0.168
42	16	0.408
42	51	0.48
42	116	0.304
42	4	0.375
42	72	0.916
42	12	0.638
42	49	0.215
42	98	0.189
42	15	0.455
42	2	0.23
42	30	0.63
42	21	0.53
42	81	0.513
42	10	0.708
42	64	0.211
42	58	0.39
42	96	0.31
42	9	0.995
42	44	0.343
42	109	0.163
42	100	0.166
42	41	0.38
42	68	0.197
42	23	0.276
42	22	0.442
42	14	0.574
42	93	0.434
42	118	0.996
42	106	0.747
42	17	0.365
42	45	0.727
42	0	0.195
42	73	0.441
42	11	0.165
42	119	0.898
42	63	0.364
42	33	0.307
42	47	0.503
42	20	0.6629999999999999
42	82	0.537
42	114	0.5760000000000001
42	115	0.813
42	95	0.375
42	32	0.204
42	50	0.422
42	62	0.277
42	18	0.7340000000000001
42	69	0.481
42	86	0.343
42	60	0.895
42	53	0.659
42	24	0.746
42	52	0.341
42	77	0.823
42	39	0.574
42	102	0.306
42	107	0.8220000000000001
42	34	0.93
42	103	0.44
42	56	0.828
42	27	0.373
42	28	0.343
42	36	0.736
42	26	0.369
42	71	0.317
42	74	0.196
42	108	0.705
42	46	0.348
42	67	0.239
42	61	0.605
42	85	0.163
42	31	0.239
42	110	0.7490000000000001
42	38	0.481
42	87	0.24
42	84	0.433
42	54	0.7190000000000001
42	13	0.54
42	37	0.669
42	91	0.25
42	43	0.8270000000000001
42	48	0.977
42	90	0.192
42	29	0.628
85	97	0.906
85	55	0.204
85	40	0.215
85	105	0.305
85	25	0.187
85	83	0.161
85	89	0.243
85	72	0.229
85	10	0.151
85	98	0.408
85	2	0.903
85	64	0.28
85	9	0.215
85	14	0.16699999999999998
85	118	0.213
85	93	0.211
85	106	0.151
85	45	0.196
85	22	0.154
85	119	0.3720000000000001
85	63	0.7070000000000001
85	114	0.212
85	8	0.153
85	62	0.929
85	69	0.188
85	18	0.248
85	60	0.304
85	102	0.321
85	77	0.337
85	39	0.16699999999999998
85	107	0.303
85	56	0.18600000000000005
85	36	0.171
85	108	0.191
85	42	0.163
85	61	0.304
85	110	0.157
85	84	0.264
85	91	0.902
85	48	0.243
85	43	0.375
85	90	0.921
85	34	0.15
50	9	0.196
50	3	0.16899999999999998
50	107	0.394
50	46	0.163
50	77	0.56
50	97	0.19
50	42	0.422
50	72	0.15
50	47	0.213
50	56	0.162
50	119	0.304
50	40	0.422
50	71	0.82
50	108	0.383
50	36	0.244
50	114	0.184
50	105	0.215
50	70	0.17800000000000002
50	115	0.35700000000000004
50	66	0.193
50	44	0.236
50	54	0.163
50	18	0.199
50	51	0.255
50	34	0.5379999999999999
50	14	0.256
50	43	0.183
50	41	0.152
50	48	0.223
50	118	0.183
50	45	0.16699999999999998
50	22	0.266
50	0	0.161
50	4	0.205
76	77	0.595
76	39	0.187
76	97	0.192
76	107	0.204
76	72	0.35100000000000003
76	12	0.285
76	119	0.354
76	78	0.264
76	56	0.256
76	49	0.235
76	108	0.213
76	61	0.165
76	82	0.7390000000000001
76	42	0.277
76	40	0.277
76	105	0.462
76	25	0.27
76	80	0.489
76	10	0.249
76	81	0.181
76	110	0.38
76	69	0.159
76	18	0.211
76	3	0.162
76	9	0.422
76	54	0.28
76	86	0.258
76	79	0.189
76	60	0.32299999999999995
76	37	0.257
76	23	0.773
76	24	0.516
76	43	0.18
76	48	0.442
76	75	0.6579999999999999
76	118	0.575
76	45	0.478
76	29	0.17
76	17	0.191
23	97	0.52
23	77	0.5379999999999999
23	56	0.345
23	107	0.239
23	72	0.152
23	119	0.398
23	78	0.268
23	12	0.153
23	49	0.237
23	26	0.208
23	20	0.151
23	108	0.313
23	36	0.239
23	25	0.241
23	114	0.27
23	5	0.171
23	82	0.706
23	105	0.495
23	42	0.276
23	40	0.261
23	69	0.187
23	10	0.205
23	80	0.422
23	81	0.412
23	76	0.773
23	110	0.3670000000000001
23	46	0.165
23	84	0.163
23	9	0.386
23	54	0.277
23	18	0.206
23	86	0.396
23	79	0.242
23	60	0.307
23	53	0.225
23	37	0.183
23	24	0.63
23	43	0.21
23	14	0.232
23	48	0.672
23	75	0.703
23	118	0.716
23	106	0.257
23	45	0.634
23	22	0.17600000000000002
23	29	0.181
23	17	0.21
93	60	0.441
93	97	0.48
93	112	0.5770000000000001
93	92	0.244
93	55	0.821
93	94	0.304
93	5	0.151
93	40	0.364
93	25	0.325
93	105	0.4970000000000001
93	3	0.151
93	83	0.787
93	16	0.163
93	116	0.151
93	89	0.237
93	4	0.18600000000000005
93	72	0.342
93	12	0.206
93	98	0.205
93	22	0.18600000000000005
93	21	0.277
93	10	0.228
93	64	0.364
93	81	0.173
93	58	0.191
93	96	0.16899999999999998
93	9	0.633
93	44	0.271
93	41	0.304
93	14	0.304
93	118	0.509
93	106	0.28800000000000003
93	45	0.3670000000000001
93	73	0.491
93	119	0.7979999999999999
93	63	0.71
93	47	0.349
93	114	0.206
93	62	0.442
93	66	0.278
93	8	0.228
93	69	0.215
93	18	0.639
93	53	0.196
93	24	0.345
93	52	0.159
93	77	0.515
93	39	0.504
93	102	0.366
93	107	0.4920000000000001
93	103	0.823
93	56	0.32299999999999995
93	74	0.15
93	36	0.63
93	108	0.29
93	42	0.434
93	85	0.211
93	61	0.439
93	110	0.442
93	84	0.365
93	54	0.304
93	13	0.5760000000000001
93	91	0.151
93	37	0.256
93	43	0.6779999999999999
93	48	0.511
93	90	0.29
93	34	0.214
12	82	0.277
12	97	0.442
12	73	0.277
12	119	0.759
12	63	0.29
12	33	0.279
12	47	0.206
12	112	0.369
12	1	0.392
12	11	0.417
12	20	0.642
12	5	0.515
12	114	0.242
12	55	0.304
12	92	0.304
12	76	0.285
12	40	0.6609999999999999
12	7	0.654
12	105	0.747
12	25	0.338
12	8	0.753
12	66	0.922
12	95	0.56
12	62	0.294
12	115	0.244
12	69	0.441
12	83	0.305
12	3	0.695
12	18	0.499
12	86	0.31
12	60	0.65
12	53	0.342
12	6	0.26
12	16	0.274
12	24	0.483
12	75	0.485
12	117	0.151
12	91	0.413
12	14	0.6990000000000001
12	43	0.889
12	48	0.71
12	118	0.6709999999999999
12	93	0.206
12	90	0.153
12	106	0.936
12	34	0.184
12	45	0.585
12	22	0.65
12	0	0.496
12	17	0.491
12	116	0.334
12	4	0.575
12	77	0.848
12	39	0.453
12	102	0.314
12	107	0.87
12	72	0.504
12	103	0.409
12	56	0.662
12	28	0.313
12	78	0.221
12	49	0.211
12	26	0.58
12	36	0.642
12	108	0.4970000000000001
12	42	0.638
12	2	0.345
12	15	0.958
12	67	0.204
12	61	0.63
12	21	0.209
12	10	0.857
12	81	0.307
12	110	0.531
12	31	0.408
12	96	0.472
12	38	0.154
12	58	0.639
12	87	0.151
12	84	0.662
12	9	0.6779999999999999
12	54	0.53
12	23	0.153
12	68	0.15
12	100	0.247
12	37	0.94
13	114	0.19
13	62	0.442
13	66	0.197
13	8	0.2
13	69	0.44
13	18	0.44
13	60	0.493
13	53	0.319
13	24	0.4970000000000001
13	77	0.629
13	39	0.63
13	107	0.48
13	102	0.44
13	103	0.455
13	27	0.165
13	56	0.199
13	108	0.182
13	36	0.984
13	42	0.54
13	61	0.37
13	110	0.58
13	84	0.69
13	54	0.282
13	37	0.227
13	91	0.4
13	43	0.682
13	48	0.552
13	90	0.599
13	116	0.241
13	97	0.48
13	112	0.923
13	55	0.66
13	101	0.396
13	92	0.21
13	5	0.168
13	40	0.343
13	105	0.493
13	25	0.277
13	113	0.197
13	83	0.982
13	89	0.193
13	72	0.448
13	98	0.163
13	2	0.16899999999999998
13	21	0.199
13	10	0.187
13	64	0.343
13	81	0.165
13	58	0.312
13	9	0.894
13	118	0.674
13	14	0.206
13	41	0.228
13	93	0.5760000000000001
13	73	0.964
13	106	0.227
13	45	0.365
13	22	0.196
13	63	0.544
13	119	0.82
101	97	0.182
101	105	0.195
101	3	0.154
101	58	0.214
101	14	0.185
101	22	0.17
101	119	0.627
101	63	0.245
101	62	0.155
101	18	0.512
101	60	0.151
101	107	0.277
101	77	0.5489999999999999
101	102	0.21
101	61	0.23
101	84	0.163
101	13	0.396
101	43	0.191
119	94	0.277
119	55	0.893
119	7	0.531
119	26	0.47
119	76	0.354
119	19	0.306
119	6	0.348
119	75	0.34
119	89	0.407
119	98	0.38
119	12	0.759
119	49	0.35100000000000003
119	15	0.6629999999999999
119	2	0.7020000000000001
119	21	0.614
119	81	0.638
119	96	0.551
119	109	0.212
119	44	0.392
119	74	0.305
119	36	0.901
119	108	0.981
119	85	0.3720000000000001
119	57	0.544
119	110	0.792
119	31	0.304
119	46	0.527
119	38	0.406
119	23	0.398
119	14	0.923
119	93	0.7979999999999999
119	106	0.979
119	54	0.9
119	84	0.83
119	87	0.838
119	35	0.19
119	37	0.8220000000000001
119	13	0.82
119	43	0.987
119	48	0.977
119	90	0.442
119	29	0.574
119	97	0.918
119	92	0.63
119	101	0.627
119	5	0.493
119	40	0.925
119	25	0.933
119	105	0.981
119	80	0.236
119	113	0.277
119	70	0.408
119	3	0.875
119	83	0.823
119	16	0.526
119	117	0.206
119	51	0.371
119	116	0.71
119	4	0.649
119	72	0.715
119	30	0.43
119	10	0.833
119	64	0.501
119	58	0.7090000000000001
119	9	0.968
119	100	0.302
119	68	0.284
119	99	0.236
119	41	0.403
119	118	0.966
119	45	0.875
119	0	0.539
119	63	0.847
119	17	0.443
119	22	0.8290000000000001
119	47	0.774
119	73	0.705
119	33	0.495
119	11	0.588
119	20	0.579
119	95	0.402
119	8	0.705
119	91	0.491
119	34	0.723
119	115	0.7509999999999999
119	62	0.828
119	50	0.304
119	114	0.659
119	82	0.51
119	32	0.28600000000000003
119	66	0.472
119	69	0.664
119	104	0.246
119	18	0.974
119	53	0.7929999999999999
119	24	0.892
119	52	0.443
119	107	0.984
119	28	0.32299999999999995
119	1	0.429
119	112	0.826
119	88	0.16899999999999998
119	86	0.718
119	60	0.966
119	39	0.823
119	77	0.981
119	102	0.774
119	103	0.926
119	27	0.442
119	56	0.996
119	78	0.292
119	71	0.304
119	42	0.898
119	67	0.366
119	61	0.949
117	105	0.16899999999999998
117	7	0.151
117	77	0.187
117	107	0.227
117	56	0.206
117	119	0.206
117	108	0.212
117	12	0.151
117	36	0.163
117	37	0.161
117	61	0.29100000000000004
117	70	0.248
117	115	0.185
117	66	0.272
117	10	0.183
117	54	0.205
117	3	0.21600000000000005
117	18	0.151
117	109	0.916
117	43	0.404
117	14	0.275
117	106	0.194
117	4	0.206
117	0	0.199
117	22	0.29
116	53	0.211
116	92	0.206
116	97	0.3670000000000001
116	33	0.234
116	119	0.71
116	63	0.19
116	20	0.151
116	47	0.165
116	112	0.277
116	55	0.305
116	114	0.237
116	82	0.153
116	40	0.481
116	7	0.19
116	105	0.63
116	25	0.336
116	8	0.252
116	70	0.192
116	62	0.159
116	115	0.364
116	66	0.277
116	69	0.215
116	3	0.34
116	18	0.459
116	86	0.206
116	60	0.441
116	24	0.343
116	16	0.188
116	77	0.705
116	4	0.23
116	39	0.313
116	72	0.194
116	102	0.19
116	107	0.775
116	103	0.22
116	56	0.442
116	12	0.334
116	78	0.175
116	9	0.424
116	36	0.35100000000000003
116	108	0.378
116	42	0.304
116	61	0.971
116	21	0.294
116	10	0.361
116	81	0.314
116	110	0.24
116	58	0.588
116	84	0.16899999999999998
116	87	0.153
116	14	0.397
116	0	0.273
116	22	0.267
116	54	0.573
116	43	0.94
116	37	0.386
116	13	0.241
116	91	0.17
116	48	0.6970000000000001
116	93	0.151
116	118	0.443
116	90	0.215
116	106	0.349
116	34	0.199
116	29	0.161
116	45	0.304
17	20	0.579
17	96	0.408
17	58	0.2
17	14	0.938
17	9	0.504
17	44	0.248
17	100	0.322
17	23	0.21
17	118	0.501
17	106	0.217
17	45	0.3670000000000001
17	22	0.911
17	0	0.917
17	73	0.339
17	33	0.39
17	119	0.443
17	63	0.241
17	11	0.931
17	82	0.282
17	95	0.441
17	32	0.27
17	115	0.23
17	62	0.19
17	8	0.955
17	69	0.18600000000000005
17	18	0.153
17	86	0.379
17	60	0.398
17	53	0.215
17	24	0.504
17	75	0.161
17	97	0.277
17	112	0.206
17	1	0.913
17	5	0.981
17	19	0.215
17	7	0.948
17	40	0.384
17	25	0.961
17	105	0.504
17	80	0.299
17	76	0.191
17	83	0.254
17	3	0.925
17	79	0.175
17	16	0.384
17	6	0.238
17	4	0.931
17	72	0.159
17	12	0.491
17	103	0.542
17	15	0.317
17	2	0.922
17	30	0.306
17	10	0.959
17	81	0.195
17	39	0.242
17	77	0.499
17	102	0.213
17	107	0.947
17	27	0.38
17	56	0.379
17	28	0.95
17	78	0.206
17	36	0.242
17	26	0.944
17	74	0.205
17	108	0.319
17	42	0.365
17	61	0.161
17	31	0.955
17	110	0.441
17	90	0.277
17	38	0.4
17	84	0.97
17	54	0.321
17	35	0.905
17	37	0.153
17	91	0.929
17	43	0.305
17	48	0.531
17	34	0.473
17	29	0.5770000000000001
28	24	0.204
28	6	0.284
28	16	0.165
28	4	0.921
28	77	0.321
28	39	0.161
28	102	0.151
28	107	0.933
28	72	0.28600000000000003
28	27	0.276
28	56	0.639
28	12	0.313
28	36	0.311
28	26	0.935
28	108	0.341
28	2	0.915
28	42	0.343
28	15	0.394
28	30	0.277
28	10	0.938
28	61	0.185
28	21	0.304
28	81	0.15
28	110	0.229
28	31	0.941
28	38	0.275
28	84	0.936
28	96	0.277
28	9	0.28
28	54	0.254
28	35	0.916
28	22	0.938
28	17	0.95
28	91	0.914
28	37	0.33
28	14	0.929
28	43	0.221
28	48	0.345
28	0	0.91
28	118	0.304
28	90	0.161
28	34	0.408
28	45	0.24
28	29	0.441
28	60	0.25
28	97	0.161
28	73	0.396
28	119	0.32299999999999995
28	20	0.5720000000000001
28	63	0.15
28	33	0.276
28	47	0.25
28	1	0.909
28	112	0.234
28	11	0.925
28	5	0.939
28	114	0.18600000000000005
28	115	0.29
28	25	0.937
28	7	0.931
28	40	0.365
28	105	0.32299999999999995
28	95	0.32299999999999995
28	32	0.19
28	8	0.938
28	3	0.911
28	19	0.247
28	83	0.273
28	18	0.343
71	107	0.361
71	77	0.245
71	4	0.165
71	119	0.304
71	72	0.16899999999999998
71	55	0.189
71	56	0.596
71	47	0.277
71	36	0.277
71	108	0.41
71	46	0.151
71	61	0.16899999999999998
71	40	0.313
71	114	0.236
71	25	0.159
71	42	0.317
71	105	0.242
71	115	0.373
71	50	0.82
71	70	0.228
71	66	0.187
71	43	0.21
71	18	0.213
71	9	0.228
71	54	0.204
71	60	0.161
71	44	0.234
71	22	0.277
71	118	0.2
71	14	0.27
71	48	0.275
71	45	0.217
71	34	0.422
71	51	0.813
61	119	0.949
61	97	0.792
61	73	0.21
61	63	0.69
61	47	0.16899999999999998
61	33	0.181
61	77	0.915
61	1	0.292
61	7	0.321
61	11	0.161
61	112	0.742
61	20	0.304
61	101	0.23
61	40	0.654
61	92	0.305
61	55	0.7390000000000001
61	5	0.215
61	114	0.25
61	82	0.161
61	25	0.634
61	105	0.784
61	32	0.19
61	95	0.165
61	115	0.38
61	62	0.364
61	70	0.238
61	83	0.408
61	66	0.364
61	8	0.417
61	76	0.165
61	69	0.48
61	3	0.526
61	18	0.6809999999999999
61	86	0.159
61	4	0.642
61	60	0.718
61	53	0.441
61	16	0.3720000000000001
61	24	0.441
61	75	0.187
61	116	0.971
61	117	0.29100000000000004
61	89	0.25
61	107	0.908
61	102	0.601
61	39	0.579
61	72	0.44
61	103	0.415
61	64	0.37
61	12	0.63
61	56	0.573
61	27	0.165
61	28	0.185
61	78	0.21600000000000005
61	2	0.248
61	74	0.188
61	71	0.16899999999999998
61	26	0.21
61	36	0.794
61	108	0.4370000000000001
61	98	0.305
61	15	0.46
61	42	0.605
61	30	0.242
61	67	0.151
61	85	0.304
61	21	0.399
61	10	0.581
61	81	0.615
61	110	0.479
61	46	0.15
61	38	0.187
61	58	0.448
61	87	0.151
61	96	0.239
61	84	0.345
61	9	0.879
61	54	0.963
61	109	0.345
61	29	0.312
61	100	0.234
61	13	0.37
61	37	0.669
61	91	0.244
61	14	0.613
61	43	0.997
61	48	0.716
61	93	0.439
61	118	0.74
61	106	0.436
61	90	0.243
61	34	0.472
61	45	0.477
61	17	0.161
61	0	0.398
61	22	0.5770000000000001
43	98	0.305
43	2	0.345
43	15	0.8390000000000001
43	30	0.327
43	21	0.503
43	10	0.835
43	64	0.3720000000000001
43	81	0.696
43	100	0.361
43	58	0.63
43	96	0.6629999999999999
43	9	0.894
43	44	0.252
43	111	0.433
43	109	0.321
43	68	0.161
43	23	0.21
43	99	0.192
43	41	0.19
43	14	0.907
43	118	0.895
43	93	0.6779999999999999
43	106	0.947
43	45	0.777
43	0	0.4920000000000001
43	17	0.305
43	22	0.8340000000000001
43	119	0.987
43	73	0.248
43	63	0.825
43	33	0.319
43	47	0.424
43	11	0.282
43	20	0.436
43	114	0.6829999999999999
43	82	0.34
43	95	0.252
43	32	0.196
43	50	0.183
43	62	0.481
43	115	0.735
43	66	0.937
43	8	0.551
43	69	0.5770000000000001
43	18	0.929
43	104	0.522
43	86	0.305
43	60	0.927
43	53	0.531
43	24	0.629
43	52	0.252
43	77	0.983
43	39	0.77
43	27	0.256
43	102	0.711
43	107	0.985
43	103	0.53
43	56	0.898
43	78	0.212
43	28	0.221
43	74	0.21
43	71	0.21
43	36	0.826
43	26	0.337
43	108	0.984
43	42	0.8270000000000001
43	67	0.222
43	31	0.183
43	61	0.997
43	85	0.375
43	57	0.484
43	110	0.574
43	46	0.3
43	38	0.322
43	87	0.368
43	54	0.989
43	84	0.7
43	13	0.682
43	37	0.924
43	91	0.339
43	48	0.899
43	90	0.305
43	34	0.789
43	29	0.408
43	97	0.8909999999999999
43	112	0.5379999999999999
43	1	0.637
43	5	0.339
43	101	0.191
43	55	0.574
43	92	0.481
43	25	0.882
43	105	0.959
43	40	0.78
43	7	0.448
43	70	0.306
43	80	0.151
43	76	0.18
43	19	0.2
43	3	0.884
43	83	0.441
43	16	0.444
43	6	0.277
43	117	0.404
43	51	0.242
43	116	0.94
43	89	0.319
43	4	0.723
43	72	0.504
43	12	0.889
43	49	0.193
110	85	0.157
110	97	0.491
110	73	0.505
110	119	0.792
110	33	0.408
110	63	0.34
110	47	0.379
110	1	0.16699999999999998
110	112	0.715
110	20	0.398
110	92	0.187
110	55	0.575
110	5	0.439
110	114	0.342
110	25	0.585
110	82	0.502
110	7	0.304
110	40	0.713
110	105	0.7809999999999999
110	95	0.277
110	32	0.171
110	62	0.927
110	70	0.24
110	115	0.342
110	66	0.252
110	8	0.501
110	76	0.38
110	69	0.433
110	19	0.165
110	3	0.299
110	83	0.7190000000000001
110	18	0.5760000000000001
110	24	0.703
110	86	0.414
110	60	0.6859999999999999
110	53	0.364
110	16	0.28600000000000003
110	75	0.573
110	52	0.171
110	51	0.183
110	116	0.24
110	77	0.705
110	4	0.374
110	39	0.573
110	102	0.305
110	107	0.6579999999999999
110	72	0.821
110	103	0.66
110	27	0.19
110	12	0.531
110	56	0.821
110	28	0.229
110	78	0.15
110	49	0.159
110	26	0.442
110	36	0.718
110	108	0.527
110	2	0.365
110	42	0.7490000000000001
110	15	0.44
110	30	0.24
110	67	0.151
110	61	0.479
110	21	0.332
110	10	0.578
110	64	0.19
110	81	0.366
110	31	0.35100000000000003
110	58	0.304
110	46	0.454
110	38	0.205
110	44	0.24
110	84	0.504
110	96	0.215
110	9	0.8220000000000001
110	54	0.5760000000000001
110	91	0.189
110	13	0.58
110	100	0.204
110	41	0.21
110	37	0.504
110	23	0.3670000000000001
110	34	0.574
110	14	0.407
110	43	0.574
110	48	0.826
110	93	0.442
110	118	0.936
110	90	0.151
110	106	0.466
110	45	0.92
110	29	0.41
110	22	0.368
110	0	0.375
110	17	0.441
99	97	0.161
99	105	0.165
99	96	0.374
99	118	0.206
99	119	0.236
99	20	0.374
99	18	0.152
99	24	0.155
99	107	0.189
99	77	0.2
99	43	0.192
99	48	0.173
99	29	0.374
46	77	0.602
46	97	0.244
46	107	0.501
46	72	0.436
46	119	0.527
46	47	0.479
46	56	0.7090000000000001
46	49	0.17
46	112	0.215
46	71	0.151
46	36	0.183
46	108	0.467
46	55	0.163
46	114	0.429
46	5	0.206
46	42	0.348
46	40	0.406
46	82	0.183
46	25	0.152
46	105	0.557
46	50	0.163
46	61	0.15
46	115	0.151
46	10	0.229
46	110	0.454
46	69	0.161
46	9	0.482
46	54	0.339
46	18	0.359
46	44	0.181
46	60	0.535
46	86	0.223
46	23	0.165
46	37	0.24
46	53	0.151
46	118	0.552
46	24	0.35
46	43	0.3
46	48	0.5670000000000001
46	22	0.266
46	106	0.3670000000000001
46	51	0.183
