7	34	0.229
7	57	0.969
7	59	0.207
7	39	0.7020000000000001
7	10	0.187
7	62	0.974
7	27	0.85
7	36	0.866
7	32	0.835
7	61	0.165
7	25	0.978
7	23	0.7140000000000001
7	56	0.343
7	1	0.968
7	16	0.333
7	53	0.249
7	47	0.238
7	17	0.6940000000000001
7	55	0.329
7	42	0.8009999999999999
7	66	0.5529999999999999
7	6	0.737
74	63	0.578
74	38	0.192
74	54	0.97
74	28	0.65
74	70	0.499
74	71	0.524
74	21	0.441
74	41	0.901
74	22	0.933
74	26	0.82
74	52	0.306
74	31	0.8220000000000001
74	39	0.871
74	10	0.48
74	27	0.8490000000000001
74	62	0.942
74	32	0.985
74	36	0.935
74	61	0.472
74	25	0.799
74	23	0.628
74	40	0.63
74	69	0.277
74	67	0.7170000000000001
74	77	0.6579999999999999
74	3	0.947
74	29	0.823
74	4	0.964
74	72	0.961
74	20	0.994
74	53	0.204
74	56	0.573
74	16	0.407
74	1	0.977
74	13	0.607
74	80	0.775
74	37	0.396
74	60	0.364
74	2	0.935
74	50	0.578
74	9	0.87
74	68	0.321
74	0	0.909
74	12	0.7020000000000001
74	24	0.491
74	17	0.685
74	7	0.981
74	47	0.508
74	55	0.508
74	42	0.579
74	66	0.531
74	6	0.925
74	30	0.243
74	75	0.304
74	11	0.983
74	64	0.4920000000000001
74	81	0.898
74	73	0.424
74	33	0.7290000000000001
74	57	0.982
74	18	0.979
74	14	0.947
74	51	0.345
74	35	0.408
74	82	0.984
74	46	0.721
74	8	0.935
74	78	0.6970000000000001
74	79	0.476
74	45	0.7829999999999999
74	48	0.491
74	5	0.97
74	49	0.7120000000000001
74	15	0.936
74	58	0.431
74	43	0.899
74	19	0.705
74	44	0.908
74	76	0.6579999999999999
74	59	0.449
74	34	0.501
4	77	0.205
4	8	0.94
4	45	0.2
4	78	0.23
4	63	0.198
4	40	0.214
4	29	0.491
4	3	0.954
4	20	0.974
4	72	0.536
4	79	0.204
4	48	0.25
4	5	0.972
4	16	0.305
4	49	0.327
4	56	0.19
4	1	0.971
4	28	0.349
4	15	0.6629999999999999
4	58	0.295
4	43	0.728
4	13	0.609
4	19	0.369
4	38	0.15
4	54	0.504
4	80	0.19
4	2	0.975
4	70	0.205
4	74	0.964
4	50	0.246
4	41	0.6829999999999999
4	21	0.3720000000000001
4	22	0.931
4	9	0.654
4	26	0.34700000000000003
4	0	0.974
4	31	0.441
4	12	0.262
4	24	0.441
4	44	0.321
4	17	0.496
4	7	0.986
4	76	0.304
4	42	0.483
4	57	0.964
4	66	0.407
4	6	0.447
4	39	0.442
4	62	0.977
4	27	0.662
4	32	0.448
4	36	0.53
4	11	0.956
4	33	0.466
4	81	0.489
4	73	0.243
4	25	0.581
4	23	0.63
4	14	0.948
4	18	0.957
4	35	0.165
4	67	0.341
4	51	0.279
4	46	0.325
4	82	0.531
65	82	0.277
65	54	0.151
65	71	0.38
65	40	0.35100000000000003
65	19	0.271
65	73	0.187
65	64	0.304
28	31	0.574
28	67	0.698
28	77	0.7829999999999999
28	63	0.338
28	40	0.578
28	3	0.29
28	72	0.821
28	4	0.349
28	29	0.575
28	20	0.612
28	53	0.187
28	56	0.71
28	1	0.358
28	13	0.32
28	60	0.343
28	80	0.313
28	2	0.353
28	50	0.4
28	0	0.238
28	9	0.453
28	68	0.276
28	71	0.408
28	12	0.234
28	24	0.277
28	17	0.419
28	7	0.512
28	47	0.341
28	55	0.298
28	74	0.65
28	54	0.895
28	70	0.481
28	41	0.491
28	21	0.276
28	22	0.161
28	26	0.8220000000000001
28	52	0.311
28	44	0.579
28	76	0.573
28	39	0.499
28	57	0.502
28	10	0.63
28	27	0.515
28	62	0.304
28	36	0.713
28	32	0.77
28	61	0.343
28	25	0.419
28	23	0.392
28	42	0.364
28	66	0.307
28	43	0.74
28	6	0.8809999999999999
28	30	0.188
28	11	0.499
28	64	0.504
28	81	0.797
28	73	0.284
28	33	0.472
28	14	0.242
28	18	0.342
28	51	0.449
28	46	0.491
28	82	0.823
28	8	0.23
28	78	0.151
28	79	0.237
28	45	0.38
28	48	0.245
28	5	0.442
28	49	0.404
28	58	0.188
28	15	0.82
28	19	0.481
37	54	0.28600000000000003
37	67	0.205
37	1	0.16699999999999998
37	34	0.183
37	74	0.396
37	50	0.375
37	39	0.277
37	6	0.297
37	41	0.659
37	82	0.371
37	46	0.423
37	35	0.342
37	58	0.163
37	15	0.271
37	26	0.309
37	29	0.477
37	43	0.187
37	40	0.16699999999999998
37	78	0.7170000000000001
37	27	0.181
37	19	0.161
37	79	0.365
37	31	0.48
37	32	0.242
37	24	0.237
37	11	0.342
37	36	0.446
37	72	0.364
37	20	0.256
37	81	0.25
37	38	0.171
37	7	0.215
37	25	0.596
37	48	0.289
37	33	0.224
37	18	0.271
37	23	0.16899999999999998
37	76	0.183
37	2	0.199
35	81	0.531
35	64	0.349
35	19	0.28
35	67	0.408
35	82	0.774
35	77	0.151
35	40	0.303
35	3	0.256
35	78	0.825
35	72	0.65
35	4	0.165
35	29	0.505
35	20	0.256
35	79	0.365
35	49	0.205
35	5	0.248
35	1	0.2
35	15	0.305
35	58	0.196
35	43	0.47
35	9	0.206
35	38	0.197
35	37	0.342
35	74	0.408
35	22	0.25
35	80	0.165
35	2	0.277
35	54	0.491
35	50	0.509
35	71	0.189
35	41	0.8240000000000001
35	26	0.341
35	31	0.503
35	34	0.479
35	44	0.16899999999999998
35	7	0.325
35	76	0.379
35	36	0.58
35	42	0.159
35	57	0.206
35	6	0.446
35	39	0.659
35	27	0.22
35	30	0.363
35	11	0.337
35	32	0.424
35	33	0.442
35	25	0.183
35	73	0.242
35	23	0.151
35	18	0.491
61	56	0.34
61	60	0.937
61	80	0.215
61	9	0.153
61	0	0.917
61	68	0.8540000000000001
61	7	0.165
61	17	0.383
61	55	0.151
61	47	0.442
61	42	0.407
61	66	0.33
61	6	0.375
61	11	0.27
61	64	0.29
61	81	0.364
61	36	0.304
61	33	0.159
61	62	0.916
61	32	0.305
61	25	0.154
61	67	0.971
61	20	0.242
61	77	0.28800000000000003
61	40	0.196
61	72	0.304
61	29	0.205
61	14	0.277
61	51	0.215
61	82	0.442
61	46	0.66
61	78	0.191
61	45	0.938
61	27	0.16699999999999998
61	5	0.163
61	15	0.388
61	49	0.171
61	31	0.192
61	58	0.231
61	43	0.343
61	19	0.319
61	74	0.472
61	54	0.44
61	28	0.343
61	70	0.93
61	71	0.165
61	41	0.154
61	21	0.21
61	22	0.161
61	26	0.305
61	52	0.364
61	44	0.243
61	76	0.151
61	57	0.633
61	39	0.192
61	10	0.599
78	74	0.6970000000000001
78	20	0.342
78	67	0.443
78	82	0.659
78	35	0.825
78	72	0.635
78	77	0.187
78	40	0.573
78	4	0.23
78	3	0.248
78	29	0.579
78	43	0.505
78	79	0.374
78	48	0.263
78	5	0.307
78	49	0.171
78	16	0.161
78	1	0.38
78	56	0.159
78	15	0.426
78	58	0.243
78	19	0.305
78	38	0.335
78	37	0.7170000000000001
78	80	0.237
78	28	0.151
78	2	0.392
78	54	0.536
78	39	0.439
78	50	0.449
78	41	0.908
78	9	0.242
78	22	0.18600000000000005
78	26	0.443
78	31	0.5760000000000001
78	44	0.25
78	7	0.407
78	17	0.204
78	55	0.198
78	76	0.342
78	34	0.429
78	42	0.237
78	57	0.198
78	6	0.691
78	73	0.368
78	30	0.364
78	10	0.19
78	27	0.303
78	32	0.6829999999999999
78	75	0.161
78	11	0.491
78	36	0.6579999999999999
78	61	0.191
78	64	0.206
78	81	0.54
78	33	0.407
78	25	0.39
78	23	0.205
78	18	0.57
47	67	0.594
47	77	0.345
47	40	0.28600000000000003
47	63	0.204
47	31	0.211
47	44	0.37
47	29	0.254
47	20	0.303
47	72	0.305
47	56	0.424
47	60	0.7120000000000001
47	2	0.171
47	68	0.375
47	0	0.204
47	17	0.151
47	7	0.238
47	6	0.4320000000000001
47	11	0.271
47	64	0.364
47	81	0.341
47	76	0.19
47	59	0.18600000000000005
47	57	0.38
47	39	0.187
47	10	0.343
47	27	0.173
47	62	0.38
47	36	0.319
47	32	0.3720000000000001
47	61	0.442
47	25	0.16899999999999998
47	73	0.19
47	33	0.18
47	51	0.237
47	46	0.956
47	82	0.501
47	74	0.508
47	5	0.16899999999999998
47	45	0.633
47	48	0.196
47	49	0.15
47	15	0.441
47	43	0.307
47	19	0.25
47	70	0.672
47	54	0.493
47	28	0.341
47	71	0.274
47	26	0.345
41	68	0.16699999999999998
41	24	0.424
41	0	0.183
41	12	0.486
41	17	0.426
41	7	0.843
41	55	0.312
41	42	0.684
41	66	0.34
41	6	0.821
41	30	0.408
41	11	0.84
41	75	0.342
41	81	0.956
41	64	0.32299999999999995
41	73	0.679
41	46	0.364
41	33	0.838
41	14	0.379
41	18	0.664
41	51	0.199
41	82	0.996
41	78	0.908
41	35	0.8240000000000001
41	8	0.252
41	48	0.501
41	45	0.29
41	79	0.774
41	5	0.653
41	49	0.442
41	58	0.48
41	15	0.883
41	19	0.6579999999999999
41	43	0.899
41	38	0.523
41	54	0.899
41	70	0.341
41	71	0.373
41	28	0.491
41	74	0.901
41	21	0.305
41	22	0.639
41	26	0.826
41	52	0.183
41	31	0.828
41	44	0.573
41	76	0.821
41	34	0.7090000000000001
41	50	0.838
41	9	0.662
41	59	0.273
41	57	0.693
41	39	0.7490000000000001
41	32	0.898
41	10	0.199
41	27	0.7070000000000001
41	62	0.16899999999999998
41	36	0.951
41	25	0.7040000000000001
41	61	0.154
41	23	0.495
41	2	0.504
41	67	0.97
41	4	0.6829999999999999
41	77	0.48
41	29	0.927
41	63	0.625
41	40	0.502
41	3	0.674
41	72	0.964
41	20	0.846
41	53	0.256
41	16	0.215
41	56	0.364
41	1	0.588
41	13	0.305
41	37	0.659
41	80	0.442
60	67	0.589
60	46	0.7040000000000001
60	82	0.407
60	77	0.165
60	40	0.19
60	29	0.165
60	72	0.198
60	20	0.188
60	45	0.41
60	56	0.303
60	15	0.408
60	43	0.185
60	70	0.35
60	54	0.6
60	28	0.343
60	74	0.364
60	26	0.171
60	68	0.8540000000000001
60	0	0.25
60	44	0.25
60	47	0.7120000000000001
60	57	0.255
60	6	0.28
60	62	0.193
60	10	0.193
60	32	0.319
60	11	0.214
60	36	0.171
60	64	0.237
60	81	0.213
60	61	0.937
38	67	0.188
38	76	0.171
38	7	0.277
38	54	0.277
38	74	0.192
38	34	0.183
38	42	0.192
38	71	0.188
38	50	0.254
38	49	0.18600000000000005
38	82	0.443
38	6	0.349
38	26	0.161
38	15	0.161
38	41	0.523
38	35	0.197
38	39	0.37
38	77	0.221
38	4	0.15
38	43	0.927
38	31	0.341
38	40	0.275
38	32	0.252
38	78	0.335
38	29	0.34
38	30	0.307
38	19	0.199
38	72	0.675
38	20	0.15
38	36	0.434
38	73	0.444
38	64	0.159
38	81	0.935
38	79	0.159
38	5	0.214
38	37	0.171
38	48	0.452
38	33	0.29
18	80	0.267
18	54	0.636
18	67	0.63
18	82	0.8290000000000001
18	46	0.211
18	35	0.491
18	8	0.938
18	77	0.24
18	69	0.17
18	63	0.205
18	40	0.277
18	3	0.955
18	78	0.57
18	4	0.957
18	29	0.504
18	72	0.773
18	20	0.971
18	45	0.181
18	79	0.304
18	5	0.961
18	48	0.206
18	16	0.304
18	49	0.25
18	1	0.97
18	56	0.238
18	58	0.245
18	15	0.6970000000000001
18	43	0.524
18	13	0.498
18	19	0.408
18	37	0.271
18	2	0.959
18	81	0.489
18	24	0.442
18	28	0.342
18	74	0.979
18	70	0.238
18	71	0.205
18	50	0.615
18	21	0.422
18	41	0.664
18	22	0.938
18	9	0.65
18	26	0.453
18	31	0.442
18	0	0.927
18	12	0.358
18	75	0.235
18	11	0.979
18	32	0.8340000000000001
18	36	0.5760000000000001
18	64	0.18600000000000005
18	73	0.277
18	33	0.407
18	25	0.535
18	14	0.911
18	23	0.63
18	44	0.5770000000000001
18	17	0.51
18	27	0.6709999999999999
18	10	0.196
18	7	0.965
18	55	0.227
18	76	0.368
18	34	0.266
18	42	0.28800000000000003
18	66	0.439
18	57	0.955
18	6	0.5870000000000001
18	39	0.443
18	62	0.929
18	30	0.194
5	7	0.987
5	17	0.64
5	80	0.252
5	2	0.912
5	50	0.408
5	9	0.753
5	0	0.917
5	12	0.456
5	24	0.503
5	47	0.16899999999999998
5	35	0.248
5	55	0.255
5	46	0.345
5	66	0.462
5	42	0.378
5	6	0.63
5	11	0.911
5	64	0.228
5	81	0.6579999999999999
5	73	0.936
5	33	0.58
5	82	0.705
5	14	0.955
5	18	0.961
5	51	0.187
5	8	0.944
5	78	0.307
5	71	0.215
5	79	0.25
5	45	0.304
5	48	0.234
5	49	0.4320000000000001
5	15	0.7879999999999999
5	58	0.424
5	43	0.8440000000000001
5	19	0.505
5	38	0.214
5	54	0.8009999999999999
5	70	0.28
5	28	0.442
5	74	0.97
5	25	0.7090000000000001
5	67	0.38
5	4	0.972
5	40	0.277
5	77	0.407
5	29	0.774
5	3	0.967
5	63	0.277
5	72	0.706
5	20	0.986
5	16	0.307
5	1	0.91
5	56	0.366
5	13	0.6679999999999999
5	21	0.442
5	22	0.938
5	41	0.653
5	26	0.504
5	44	0.417
5	31	0.625
5	76	0.501
5	57	0.964
5	39	0.575
5	10	0.2
5	27	0.763
5	62	0.977
5	61	0.163
5	32	0.551
5	36	0.81
5	23	0.659
19	9	0.483
19	12	0.262
19	0	0.3720000000000001
19	17	0.407
19	55	0.935
19	18	0.408
19	66	0.327
19	11	0.408
19	14	0.504
19	64	0.345
19	73	0.696
19	51	0.38
19	78	0.305
19	45	0.312
19	79	0.254
19	48	0.247
19	49	0.504
19	57	0.708
19	15	0.795
19	76	0.703
19	34	0.35
19	59	0.197
19	39	0.63
19	10	0.4970000000000001
19	27	0.513
19	32	0.629
19	36	0.928
19	61	0.319
19	23	0.443
19	67	0.715
19	20	0.7879999999999999
19	72	0.83
19	63	0.305
19	3	0.504
19	29	0.706
19	56	0.505
19	1	0.254
19	13	0.28600000000000003
19	37	0.161
19	80	0.343
19	2	0.277
19	50	0.481
19	24	0.159
19	7	0.5720000000000001
19	47	0.25
19	6	0.8240000000000001
19	42	0.44
19	81	0.938
19	33	0.838
19	82	0.892
19	46	0.443
19	35	0.28
19	8	0.215
19	5	0.505
19	58	0.978
19	43	0.727
19	28	0.481
19	54	0.981
19	70	0.639
19	71	0.275
19	21	0.28600000000000003
19	41	0.6579999999999999
19	44	0.441
19	31	0.746
19	62	0.503
19	25	0.659
19	4	0.369
19	77	0.63
19	40	0.364
19	65	0.271
19	53	0.516
19	16	0.215
19	38	0.199
19	74	0.705
19	22	0.204
19	52	0.925
19	26	0.629
58	36	0.504
58	13	0.211
58	37	0.163
58	80	0.206
58	50	0.192
58	9	0.31
58	31	0.343
58	44	0.159
58	76	0.414
58	34	0.223
58	57	0.44
58	39	0.307
58	32	0.305
58	27	0.304
58	25	0.165
58	61	0.231
58	23	0.194
58	71	0.181
58	67	0.277
58	77	0.2
58	63	0.16399999999999998
58	72	0.7120000000000001
58	4	0.295
58	3	0.531
58	29	0.343
58	20	0.374
58	53	0.258
58	56	0.252
58	1	0.181
58	17	0.341
58	7	0.416
58	55	0.92
58	66	0.183
58	42	0.562
58	6	0.373
58	11	0.23
58	15	0.343
58	81	0.47
58	33	0.674
58	14	0.379
58	18	0.245
58	46	0.187
58	82	0.718
58	35	0.196
58	78	0.243
58	45	0.16899999999999998
58	79	0.179
58	5	0.424
58	49	0.213
58	43	0.622
58	19	0.978
58	74	0.431
58	54	0.978
58	28	0.188
58	70	0.15
58	41	0.48
58	52	0.924
58	26	0.277
30	67	0.151
30	28	0.188
30	54	0.231
30	74	0.243
30	50	0.365
30	71	0.443
30	56	0.206
30	59	0.483
30	82	0.403
30	6	0.349
30	39	0.205
30	41	0.408
30	15	0.276
30	35	0.363
30	77	0.398
30	26	0.285
30	10	0.228
30	43	0.243
30	40	0.38
30	78	0.364
30	72	0.325
30	32	0.19
30	29	0.442
30	31	0.38
30	11	0.151
30	24	0.162
30	36	0.6579999999999999
30	64	0.304
30	81	0.264
30	79	0.481
30	25	0.214
30	7	0.187
30	38	0.307
30	18	0.194
30	33	0.183
30	76	0.21
30	23	0.15
17	76	0.332
17	57	0.574
17	59	0.17600000000000002
17	39	0.408
17	10	0.199
17	27	0.187
17	36	0.579
17	62	0.424
17	32	0.503
17	61	0.383
17	23	0.15
17	25	0.193
17	67	0.341
17	77	0.341
17	63	0.228
17	40	0.28
17	3	0.408
17	4	0.496
17	29	0.7170000000000001
17	20	0.177
17	72	0.5539999999999999
17	56	0.321
17	1	0.517
17	13	0.237
17	2	0.562
17	80	0.294
17	50	0.331
17	9	0.209
17	0	0.408
17	42	0.34700000000000003
17	12	0.21
17	7	0.6940000000000001
17	47	0.151
17	55	0.28600000000000003
17	33	0.382
17	66	0.468
17	6	0.53
17	11	0.649
17	64	0.277
17	81	0.493
17	73	0.257
17	18	0.51
17	51	0.171
17	82	0.614
17	46	0.312
17	8	0.316
17	78	0.204
17	45	0.21
17	79	0.215
17	5	0.64
17	49	0.234
17	70	0.313
17	15	0.268
17	58	0.341
17	43	0.444
17	19	0.407
17	28	0.419
17	54	0.586
17	74	0.685
17	71	0.225
17	21	0.152
17	41	0.426
17	22	0.304
17	26	0.406
17	52	0.339
17	31	0.53
17	44	0.399
49	63	0.15
49	1	0.183
49	40	0.21600000000000005
49	56	0.305
49	35	0.205
49	67	0.412
49	51	0.188
49	82	0.664
49	46	0.5760000000000001
49	77	0.44
49	15	0.44
49	58	0.213
49	43	0.984
49	13	0.2
49	19	0.504
49	38	0.18600000000000005
49	80	0.215
49	54	0.665
49	2	0.171
49	28	0.404
49	74	0.7120000000000001
49	70	0.273
49	50	0.321
49	71	0.205
49	41	0.442
49	9	0.441
49	26	0.502
49	68	0.224
49	0	0.15
49	31	0.481
49	34	0.161
49	44	0.48
49	17	0.234
49	7	0.5770000000000001
49	47	0.15
49	55	0.29
49	76	0.433
49	42	0.914
49	78	0.171
49	10	0.44
49	29	0.476
49	4	0.327
49	72	0.787
49	20	0.491
49	45	0.191
49	5	0.4320000000000001
49	53	0.159
49	66	0.21
49	57	0.232
49	6	0.6579999999999999
49	39	0.501
49	27	0.47
49	62	0.154
49	11	0.32299999999999995
49	32	0.5770000000000001
49	36	0.629
49	64	0.215
49	81	0.8270000000000001
49	61	0.171
49	73	0.278
49	33	0.491
49	25	0.29
49	23	0.211
49	14	0.18600000000000005
49	18	0.25
42	77	0.304
42	76	0.304
42	67	0.6579999999999999
42	74	0.579
42	38	0.192
42	54	0.71
42	70	0.586
42	28	0.364
42	71	0.188
42	21	0.159
42	41	0.684
42	52	0.38
42	26	0.369
42	31	0.39
42	44	0.448
42	69	0.214
42	63	0.183
42	40	0.204
42	57	0.258
42	39	0.491
42	20	0.742
42	72	0.82
42	3	0.21
42	4	0.483
42	29	0.431
42	1	0.258
42	56	0.205
42	10	0.312
42	32	0.63
42	27	0.453
42	62	0.151
42	23	0.199
42	36	0.5760000000000001
42	61	0.407
42	25	0.228
42	13	0.211
42	2	0.19
42	80	0.588
42	50	0.247
42	9	0.639
42	0	0.161
42	12	0.518
42	17	0.34700000000000003
42	7	0.8009999999999999
42	55	0.28600000000000003
42	66	0.392
42	6	0.54
42	11	0.379
42	64	0.191
42	81	0.5760000000000001
42	73	0.329
42	33	0.398
42	14	0.2
42	18	0.28800000000000003
42	51	0.15
42	82	0.7090000000000001
42	46	0.281
42	35	0.159
42	78	0.237
42	5	0.378
42	45	0.515
42	79	0.189
42	48	0.258
42	58	0.562
42	49	0.914
42	15	0.495
42	43	0.769
42	19	0.44
79	25	0.442
79	37	0.365
79	6	0.441
79	39	0.797
79	58	0.179
79	15	0.445
79	38	0.159
79	43	0.402
79	27	0.29
79	36	0.789
79	30	0.481
79	19	0.254
79	11	0.364
79	32	0.735
79	75	0.426
79	81	0.38
79	73	0.214
79	57	0.2
79	28	0.237
79	54	0.504
79	67	0.304
79	74	0.476
79	50	0.504
79	71	0.473
79	33	0.338
79	82	0.7509999999999999
79	46	0.159
79	21	0.15
79	35	0.365
79	41	0.774
79	72	0.531
79	22	0.29
79	9	0.244
79	77	0.304
79	26	0.256
79	40	0.212
79	78	0.374
79	3	0.27
79	4	0.204
79	29	0.8220000000000001
79	31	0.813
79	20	0.3720000000000001
79	24	0.407
79	44	0.38
79	17	0.215
79	5	0.25
79	7	0.364
79	76	0.342
79	59	0.161
79	23	0.321
79	34	0.151
79	42	0.189
79	16	0.194
79	1	0.304
79	56	0.272
79	80	0.364
79	14	0.23
79	2	0.26
79	18	0.304
13	18	0.498
13	14	0.384
13	67	0.277
13	46	0.205
13	82	0.526
13	77	0.282
13	8	0.426
13	20	0.231
13	40	0.236
13	3	0.436
13	72	0.451
13	29	0.433
13	4	0.609
13	45	0.182
13	48	0.15
13	5	0.6679999999999999
13	56	0.187
13	49	0.2
13	1	0.46
13	15	0.45
13	43	0.348
13	58	0.211
13	19	0.28600000000000003
13	2	0.5489999999999999
13	80	0.188
13	74	0.607
13	54	0.45
13	70	0.163
13	28	0.32
13	71	0.253
13	50	0.211
13	41	0.305
13	9	0.274
13	22	0.165
13	31	0.408
13	26	0.306
13	0	0.441
13	44	0.3720000000000001
13	17	0.237
13	7	0.7929999999999999
13	55	0.168
13	76	0.28600000000000003
13	42	0.211
13	6	0.409
13	57	0.491
13	23	0.504
13	39	0.304
13	27	0.28300000000000003
13	62	0.409
13	32	0.444
13	36	0.45
13	11	0.5479999999999999
13	64	0.163
13	81	0.407
13	73	0.254
13	33	0.35100000000000003
70	42	0.586
70	67	0.774
70	77	0.441
70	69	0.21
70	63	0.28300000000000003
70	40	0.38
70	3	0.246
70	72	0.684
70	29	0.614
70	4	0.205
70	20	0.41
70	1	0.25
70	56	0.426
70	13	0.163
70	60	0.35
70	80	0.19
70	2	0.249
70	50	0.171
70	9	0.314
70	68	0.171
70	0	0.159
70	12	0.16399999999999998
70	17	0.313
70	7	0.343
70	47	0.672
70	55	0.166
70	76	0.305
70	66	0.24
70	6	0.6970000000000001
70	81	0.441
70	11	0.38
70	64	0.366
70	73	0.208
70	33	0.258
70	18	0.238
70	14	0.213
70	51	0.252
70	82	0.774
70	46	0.775
70	8	0.162
70	45	0.71
70	48	0.195
70	5	0.28
70	49	0.273
70	15	0.584
70	58	0.15
70	43	0.468
70	21	0.151
70	19	0.639
70	28	0.481
70	54	0.542
70	74	0.499
70	71	0.561
70	41	0.341
70	22	0.151
70	52	0.215
70	26	0.449
70	31	0.306
70	44	0.601
70	57	0.445
70	59	0.5429999999999999
70	39	0.617
70	10	0.44
70	27	0.322
70	62	0.267
70	32	0.711
70	36	0.441
70	61	0.93
70	25	0.254
70	23	0.181
11	69	0.185
11	3	0.948
11	40	0.366
11	63	0.363
11	29	0.628
11	4	0.956
11	72	0.705
11	20	0.981
11	13	0.5479999999999999
11	1	0.983
11	16	0.277
11	56	0.338
11	37	0.342
11	60	0.214
11	80	0.397
11	2	0.922
11	50	0.414
11	9	0.6990000000000001
11	68	0.181
11	0	0.905
11	12	0.45
11	24	0.442
11	17	0.649
11	47	0.271
11	7	0.977
11	55	0.206
11	73	0.931
11	42	0.379
11	6	0.662
11	66	0.447
11	30	0.151
11	75	0.21
11	64	0.304
11	81	0.546
11	33	0.442
11	18	0.979
11	14	0.938
11	51	0.185
11	82	0.923
11	46	0.442
11	35	0.337
11	8	0.942
11	78	0.491
11	45	0.614
11	79	0.364
11	48	0.235
11	5	0.911
11	49	0.32299999999999995
11	15	0.845
11	58	0.23
11	43	0.531
11	19	0.408
11	54	0.726
11	28	0.499
11	70	0.38
11	77	0.365
11	74	0.983
11	67	0.682
11	71	0.3670000000000001
11	41	0.84
11	21	0.41
11	22	0.929
11	26	0.63
11	52	0.173
11	31	0.574
11	44	0.613
11	76	0.407
11	39	0.53
11	59	0.165
11	57	0.961
11	10	0.206
11	27	0.768
11	62	0.906
11	32	0.907
11	36	0.63
11	61	0.27
11	25	0.667
11	23	0.525
57	70	0.445
57	8	0.944
57	78	0.198
57	28	0.502
57	45	0.629
57	79	0.2
57	5	0.964
57	49	0.232
57	15	0.7490000000000001
57	58	0.44
57	43	0.484
57	19	0.708
57	54	0.7809999999999999
57	74	0.982
57	46	0.8240000000000001
57	51	0.501
57	82	0.83
57	35	0.206
57	71	0.303
57	21	0.378
57	41	0.693
57	22	0.936
57	26	0.843
57	31	0.433
57	44	0.345
57	76	0.504
57	59	0.515
57	39	0.408
57	10	0.69
57	27	0.7090000000000001
57	62	0.965
57	32	0.7
57	36	0.628
57	23	0.63
57	61	0.633
57	25	0.956
57	67	0.532
57	77	0.69
57	3	0.969
57	63	0.341
57	69	0.163
57	40	0.4
57	29	0.491
57	4	0.964
57	20	0.978
57	72	0.63
57	56	0.7
57	16	0.258
57	1	0.947
57	13	0.491
57	60	0.255
57	80	0.16899999999999998
57	50	0.276
57	2	0.956
57	9	0.662
57	68	0.16899999999999998
57	0	0.941
57	12	0.42
57	24	0.388
57	47	0.38
57	17	0.574
57	7	0.969
57	55	0.211
57	42	0.258
57	18	0.955
57	66	0.708
57	14	0.97
57	6	0.63
57	11	0.961
57	64	0.365
57	81	0.774
57	73	0.214
57	33	0.6609999999999999
54	62	0.442
54	16	0.321
54	60	0.6
54	0	0.407
54	9	0.848
54	68	0.644
54	12	0.78
54	17	0.586
54	55	0.946
54	66	0.725
54	11	0.726
54	64	0.515
54	73	0.758
54	14	0.499
54	18	0.636
54	51	0.365
54	78	0.536
54	79	0.504
54	45	0.777
54	48	0.535
54	49	0.665
54	31	0.823
54	77	0.705
54	40	0.774
54	65	0.151
54	4	0.504
54	53	0.595
54	15	0.946
54	19	0.981
54	50	0.58
54	24	0.407
54	7	0.9
54	47	0.493
54	42	0.71
54	6	0.951
54	30	0.231
54	75	0.28800000000000003
54	81	0.965
54	33	0.8370000000000001
54	82	0.981
54	46	0.6990000000000001
54	35	0.491
54	8	0.397
54	5	0.8009999999999999
54	58	0.978
54	43	0.977
54	28	0.895
54	70	0.542
54	71	0.508
54	21	0.399
54	41	0.899
54	25	0.804
54	44	0.915
54	38	0.277
54	74	0.97
54	22	0.321
54	52	0.935
54	26	0.7959999999999999
54	76	0.705
54	57	0.7809999999999999
54	34	0.602
54	59	0.7979999999999999
54	39	0.8290000000000001
54	10	0.629
54	27	0.845
54	32	0.983
54	36	0.96
54	61	0.44
54	23	0.51
54	67	0.894
54	63	0.544
54	69	0.5489999999999999
54	3	0.6890000000000001
54	72	0.978
54	29	0.8240000000000001
54	20	0.916
54	1	0.628
54	56	0.63
54	2	0.727
54	13	0.45
54	37	0.28600000000000003
54	80	0.705
55	67	0.412
55	77	0.343
55	3	0.514
55	63	0.177
55	40	0.172
55	72	0.639
55	29	0.424
55	20	0.34700000000000003
55	53	0.181
55	16	0.229
55	56	0.196
55	13	0.168
55	80	0.314
55	2	0.16
55	50	0.308
55	9	0.307
55	24	0.23
55	12	0.215
55	66	0.162
55	17	0.28600000000000003
55	7	0.329
55	42	0.28600000000000003
55	6	0.47
55	11	0.206
55	81	0.595
55	64	0.173
55	73	0.238
55	33	0.325
55	46	0.166
55	14	0.195
55	18	0.227
55	82	0.638
55	78	0.198
55	48	0.16899999999999998
55	5	0.255
55	49	0.29
55	15	0.35600000000000004
55	74	0.508
55	58	0.92
55	43	0.5489999999999999
55	19	0.935
55	70	0.166
55	54	0.946
55	28	0.298
55	71	0.159
55	52	0.919
55	41	0.312
55	21	0.152
55	26	0.34600000000000003
55	22	0.15
55	31	0.513
55	44	0.615
55	76	0.366
55	57	0.211
55	39	0.366
55	27	0.344
55	10	0.165
55	36	0.594
55	32	0.696
55	61	0.151
55	25	0.265
55	23	0.161
12	31	0.455
12	0	0.171
12	82	0.6629999999999999
12	67	0.277
