61	78	0.192
61	86	0.204
61	57	0.35100000000000003
61	11	0.285
61	96	0.354
61	63	0.264
61	44	0.256
61	49	0.165
61	66	0.7390000000000001
61	34	0.277
61	32	0.277
61	84	0.462
61	20	0.27
61	64	0.489
61	9	0.249
61	65	0.181
61	87	0.38
61	15	0.211
61	3	0.162
61	8	0.422
61	42	0.28
61	70	0.258
61	48	0.32299999999999995
61	29	0.257
61	19	0.516
61	35	0.18
61	39	0.442
61	60	0.6579999999999999
61	95	0.575
61	36	0.478
61	22	0.17
61	14	0.191
76	48	0.441
76	78	0.48
76	89	0.5770000000000001
76	75	0.244
76	43	0.821
76	32	0.364
76	20	0.325
76	84	0.4970000000000001
76	3	0.151
76	67	0.787
76	93	0.151
76	72	0.237
76	4	0.18600000000000005
76	57	0.342
76	11	0.206
76	79	0.205
76	18	0.18600000000000005
76	17	0.277
76	9	0.228
76	52	0.364
76	65	0.173
76	46	0.191
76	77	0.16899999999999998
76	8	0.633
76	33	0.304
76	13	0.304
76	95	0.509
76	85	0.28800000000000003
76	36	0.3670000000000001
76	58	0.491
76	96	0.7979999999999999
76	51	0.71
76	38	0.349
76	91	0.206
76	50	0.442
76	53	0.278
76	7	0.228
76	15	0.639
76	19	0.345
76	41	0.159
76	62	0.515
76	31	0.504
76	81	0.366
76	86	0.4920000000000001
76	82	0.823
76	44	0.32299999999999995
76	59	0.15
76	28	0.63
76	34	0.434
76	69	0.211
76	49	0.439
76	87	0.442
76	68	0.365
76	42	0.304
76	12	0.5760000000000001
76	74	0.151
76	29	0.256
76	35	0.6779999999999999
76	39	0.511
76	73	0.29
76	27	0.214
11	66	0.277
11	78	0.442
11	58	0.277
11	96	0.759
11	51	0.29
11	26	0.279
11	38	0.206
11	89	0.369
11	1	0.392
11	10	0.417
11	91	0.242
11	43	0.304
11	75	0.304
11	61	0.285
11	32	0.6609999999999999
11	6	0.654
11	84	0.747
11	20	0.338
11	7	0.753
11	53	0.922
11	50	0.294
11	92	0.244
11	67	0.305
11	3	0.695
11	15	0.499
11	70	0.31
11	48	0.65
11	5	0.26
11	19	0.483
11	60	0.485
11	94	0.151
11	74	0.413
11	13	0.6990000000000001
11	35	0.889
11	39	0.71
11	95	0.6709999999999999
11	76	0.206
11	73	0.153
11	85	0.936
11	27	0.184
11	36	0.585
11	18	0.65
11	0	0.496
11	14	0.491
11	93	0.334
11	4	0.575
11	62	0.848
11	31	0.453
11	81	0.314
11	86	0.87
11	57	0.504
11	82	0.409
11	44	0.662
11	63	0.221
11	28	0.642
11	34	0.638
11	2	0.345
11	54	0.204
11	49	0.63
11	17	0.209
11	9	0.857
11	65	0.307
11	87	0.531
11	24	0.408
11	77	0.472
11	30	0.154
11	46	0.639
11	71	0.151
11	68	0.662
11	8	0.6779999999999999
11	42	0.53
11	55	0.15
11	29	0.94
12	91	0.19
12	50	0.442
12	53	0.197
12	7	0.2
12	15	0.44
12	48	0.493
12	19	0.4970000000000001
12	62	0.629
12	31	0.63
12	86	0.48
12	81	0.44
12	82	0.455
12	21	0.165
12	44	0.199
12	28	0.984
12	34	0.54
12	49	0.37
12	87	0.58
12	68	0.69
12	42	0.282
12	29	0.227
12	74	0.4
12	35	0.682
12	39	0.552
12	73	0.599
12	93	0.241
12	78	0.48
12	89	0.923
12	43	0.66
12	80	0.396
12	75	0.21
12	32	0.343
12	84	0.493
12	20	0.277
12	90	0.197
12	67	0.982
12	72	0.193
12	57	0.448
12	79	0.163
12	2	0.16899999999999998
12	17	0.199
12	9	0.187
12	52	0.343
12	65	0.165
12	46	0.312
12	8	0.894
12	95	0.674
12	13	0.206
12	33	0.228
12	76	0.5760000000000001
12	58	0.964
12	85	0.227
12	36	0.365
12	18	0.196
12	51	0.544
12	96	0.82
80	78	0.182
80	84	0.195
80	3	0.154
80	46	0.214
80	13	0.185
80	18	0.17
80	96	0.627
80	51	0.245
80	50	0.155
80	15	0.512
80	48	0.151
80	86	0.277
80	62	0.5489999999999999
80	81	0.21
80	49	0.23
80	68	0.163
80	12	0.396
80	35	0.191
96	43	0.893
96	6	0.531
96	61	0.354
96	16	0.306
96	5	0.348
96	60	0.34
96	72	0.407
96	79	0.38
96	11	0.759
96	2	0.7020000000000001
96	17	0.614
96	65	0.638
96	77	0.551
96	59	0.305
96	28	0.901
96	69	0.3720000000000001
96	45	0.544
96	87	0.792
96	24	0.304
96	37	0.527
96	30	0.406
96	13	0.923
96	76	0.7979999999999999
96	85	0.979
96	42	0.9
96	68	0.83
96	71	0.838
96	29	0.8220000000000001
96	12	0.82
96	35	0.987
96	39	0.977
96	73	0.442
96	22	0.574
96	78	0.918
96	75	0.63
96	80	0.627
96	32	0.925
96	20	0.933
96	84	0.981
96	64	0.236
96	90	0.277
96	56	0.408
96	3	0.875
96	67	0.823
96	94	0.206
96	40	0.371
96	93	0.71
96	4	0.649
96	57	0.715
96	23	0.43
96	9	0.833
96	52	0.501
96	46	0.7090000000000001
96	8	0.968
96	55	0.284
96	33	0.403
96	95	0.966
96	36	0.875
96	0	0.539
96	51	0.847
96	14	0.443
96	18	0.8290000000000001
96	38	0.774
96	58	0.705
96	26	0.495
96	10	0.588
96	7	0.705
96	74	0.491
96	27	0.723
96	92	0.7509999999999999
96	50	0.828
96	91	0.659
96	66	0.51
96	25	0.28600000000000003
96	53	0.472
96	83	0.246
96	15	0.974
96	19	0.892
96	41	0.443
96	86	0.984
96	1	0.429
96	89	0.826
96	70	0.718
96	48	0.966
96	31	0.823
96	62	0.981
96	81	0.774
96	82	0.926
96	21	0.442
96	44	0.996
96	63	0.292
96	34	0.898
96	54	0.366
96	49	0.949
94	84	0.16899999999999998
94	6	0.151
94	62	0.187
94	86	0.227
94	44	0.206
94	96	0.206
94	11	0.151
94	28	0.163
94	29	0.161
94	49	0.29100000000000004
94	56	0.248
94	92	0.185
94	53	0.272
94	9	0.183
94	42	0.205
94	3	0.21600000000000005
94	15	0.151
94	35	0.404
94	13	0.275
94	85	0.194
94	4	0.206
94	0	0.199
94	18	0.29
93	75	0.206
93	78	0.3670000000000001
93	26	0.234
93	96	0.71
93	51	0.19
93	38	0.165
93	89	0.277
93	43	0.305
93	91	0.237
93	66	0.153
93	32	0.481
93	6	0.19
93	84	0.63
93	20	0.336
93	7	0.252
93	56	0.192
93	50	0.159
93	92	0.364
93	53	0.277
93	3	0.34
93	15	0.459
93	70	0.206
93	48	0.441
93	19	0.343
93	62	0.705
93	4	0.23
93	31	0.313
93	57	0.194
93	81	0.19
93	86	0.775
93	82	0.22
93	44	0.442
93	11	0.334
93	63	0.175
93	8	0.424
93	28	0.35100000000000003
93	34	0.304
93	49	0.971
93	17	0.294
93	9	0.361
93	65	0.314
93	87	0.24
93	46	0.588
93	68	0.16899999999999998
93	71	0.153
93	13	0.397
93	0	0.273
93	18	0.267
93	42	0.573
93	35	0.94
93	29	0.386
93	12	0.241
93	74	0.17
93	39	0.6970000000000001
93	76	0.151
93	95	0.443
93	73	0.215
93	85	0.349
93	27	0.199
93	22	0.161
93	36	0.304
14	77	0.408
14	46	0.2
14	13	0.938
14	8	0.504
14	95	0.501
14	85	0.217
14	36	0.3670000000000001
14	18	0.911
14	0	0.917
14	58	0.339
14	26	0.39
14	96	0.443
14	51	0.241
14	10	0.931
14	66	0.282
14	25	0.27
14	92	0.23
14	50	0.19
14	7	0.955
14	15	0.153
14	70	0.379
14	48	0.398
14	19	0.504
14	60	0.161
14	78	0.277
14	89	0.206
14	1	0.913
14	16	0.215
14	6	0.948
14	32	0.384
14	20	0.961
14	84	0.504
14	64	0.299
14	61	0.191
14	67	0.254
14	3	0.925
14	5	0.238
14	4	0.931
14	57	0.159
14	11	0.491
14	82	0.542
14	2	0.922
14	23	0.306
14	9	0.959
14	65	0.195
14	31	0.242
14	62	0.499
14	81	0.213
14	86	0.947
14	21	0.38
14	44	0.379
14	63	0.206
14	28	0.242
14	59	0.205
14	34	0.365
14	49	0.161
14	24	0.955
14	87	0.441
14	73	0.277
14	30	0.4
14	68	0.97
14	42	0.321
14	29	0.153
14	74	0.929
14	35	0.305
14	39	0.531
14	27	0.473
14	22	0.5770000000000001
49	96	0.949
49	78	0.792
49	58	0.21
49	51	0.69
49	38	0.16899999999999998
49	26	0.181
49	62	0.915
49	1	0.292
49	6	0.321
49	10	0.161
49	89	0.742
49	80	0.23
49	32	0.654
49	75	0.305
49	43	0.7390000000000001
49	91	0.25
49	66	0.161
49	20	0.634
49	84	0.784
49	25	0.19
49	92	0.38
49	50	0.364
49	56	0.238
49	67	0.408
49	53	0.364
49	7	0.417
49	61	0.165
49	3	0.526
49	15	0.6809999999999999
49	70	0.159
49	4	0.642
49	48	0.718
49	19	0.441
49	60	0.187
49	93	0.971
49	94	0.29100000000000004
49	72	0.25
49	86	0.908
49	81	0.601
49	31	0.579
49	57	0.44
49	82	0.415
49	52	0.37
49	11	0.63
49	44	0.573
49	21	0.165
49	63	0.21600000000000005
49	2	0.248
49	59	0.188
49	28	0.794
49	79	0.305
49	34	0.605
49	23	0.242
49	54	0.151
49	69	0.304
49	17	0.399
49	9	0.581
49	65	0.615
49	87	0.479
49	37	0.15
49	30	0.187
49	46	0.448
49	71	0.151
49	77	0.239
49	68	0.345
49	8	0.879
49	42	0.963
49	22	0.312
49	12	0.37
49	29	0.669
49	74	0.244
49	13	0.613
49	35	0.997
49	39	0.716
49	76	0.439
49	95	0.74
49	85	0.436
49	73	0.243
49	27	0.472
49	36	0.477
49	14	0.161
49	0	0.398
49	18	0.5770000000000001
35	79	0.305
35	2	0.345
35	23	0.327
35	17	0.503
35	9	0.835
35	52	0.3720000000000001
35	65	0.696
35	46	0.63
35	77	0.6629999999999999
35	8	0.894
35	88	0.433
35	55	0.161
35	33	0.19
35	13	0.907
35	95	0.895
35	76	0.6779999999999999
35	85	0.947
35	36	0.777
35	0	0.4920000000000001
35	14	0.305
35	18	0.8340000000000001
35	96	0.987
35	58	0.248
35	51	0.825
35	26	0.319
35	38	0.424
35	10	0.282
35	91	0.6829999999999999
35	66	0.34
35	25	0.196
35	50	0.481
35	92	0.735
35	53	0.937
35	7	0.551
35	15	0.929
35	83	0.522
35	70	0.305
35	48	0.927
35	19	0.629
35	41	0.252
35	62	0.983
35	31	0.77
35	21	0.256
35	81	0.711
35	86	0.985
35	82	0.53
35	44	0.898
35	63	0.212
35	59	0.21
35	28	0.826
35	34	0.8270000000000001
35	54	0.222
35	24	0.183
35	49	0.997
35	69	0.375
35	45	0.484
35	87	0.574
35	37	0.3
35	30	0.322
35	71	0.368
35	42	0.989
35	68	0.7
35	12	0.682
35	29	0.924
35	74	0.339
35	39	0.899
35	73	0.305
35	27	0.789
35	22	0.408
35	78	0.8909999999999999
35	89	0.5379999999999999
35	1	0.637
35	80	0.191
35	43	0.574
35	75	0.481
35	20	0.882
35	84	0.959
35	32	0.78
35	6	0.448
35	56	0.306
35	64	0.151
35	61	0.18
35	16	0.2
35	3	0.884
35	67	0.441
35	5	0.277
35	94	0.404
35	40	0.242
35	93	0.94
35	72	0.319
35	4	0.723
35	57	0.504
35	11	0.889
87	69	0.157
87	78	0.491
87	58	0.505
87	96	0.792
87	26	0.408
87	51	0.34
87	38	0.379
87	1	0.16699999999999998
87	89	0.715
87	75	0.187
87	43	0.575
87	91	0.342
87	20	0.585
87	66	0.502
87	6	0.304
87	32	0.713
87	84	0.7809999999999999
87	25	0.171
87	50	0.927
87	56	0.24
87	92	0.342
87	53	0.252
87	7	0.501
87	61	0.38
87	16	0.165
87	3	0.299
87	67	0.7190000000000001
87	15	0.5760000000000001
87	19	0.703
87	70	0.414
87	48	0.6859999999999999
87	60	0.573
87	41	0.171
87	40	0.183
87	93	0.24
87	62	0.705
87	4	0.374
87	31	0.573
87	81	0.305
87	86	0.6579999999999999
87	57	0.821
87	82	0.66
87	21	0.19
87	11	0.531
87	44	0.821
87	63	0.15
87	28	0.718
87	2	0.365
87	34	0.7490000000000001
87	23	0.24
87	54	0.151
87	49	0.479
87	17	0.332
87	9	0.578
87	52	0.19
87	65	0.366
87	24	0.35100000000000003
87	46	0.304
87	37	0.454
87	30	0.205
87	68	0.504
87	77	0.215
87	8	0.8220000000000001
87	42	0.5760000000000001
87	74	0.189
87	12	0.58
87	33	0.21
87	29	0.504
87	27	0.574
87	13	0.407
87	35	0.574
87	39	0.826
87	76	0.442
87	95	0.936
87	73	0.151
87	85	0.466
87	36	0.92
87	22	0.41
87	18	0.368
87	0	0.375
87	14	0.441
37	62	0.602
37	78	0.244
37	86	0.501
37	57	0.436
37	96	0.527
37	38	0.479
37	44	0.7090000000000001
37	89	0.215
37	28	0.183
37	43	0.163
37	91	0.429
37	34	0.348
37	32	0.406
37	66	0.183
37	20	0.152
37	84	0.557
37	49	0.15
37	92	0.151
37	9	0.229
37	87	0.454
37	8	0.482
37	42	0.339
37	15	0.359
37	48	0.535
37	70	0.223
37	29	0.24
37	95	0.552
37	19	0.35
37	35	0.3
37	39	0.5670000000000001
37	18	0.266
37	85	0.3670000000000001
37	40	0.183
37	41	0.183
37	36	0.516
51	71	0.16699999999999998
51	68	0.8240000000000001
51	86	0.721
51	28	0.579
51	87	0.34
51	69	0.7070000000000001
51	42	0.341
51	39	0.506
51	29	0.6
51	12	0.544
51	35	0.825
51	73	0.66
51	22	0.19
51	78	0.903
51	80	0.245
51	75	0.344
51	20	0.481
51	84	0.5379999999999999
51	32	0.4370000000000001
51	64	0.153
51	3	0.247
51	67	0.6579999999999999
51	40	0.423
51	93	0.19
51	4	0.379
51	57	0.268
51	23	0.159
51	9	0.44
51	52	0.956
51	46	0.281
51	8	0.631
51	95	0.504
51	36	0.326
51	0	0.174
51	96	0.847
51	10	0.166
51	7	0.345
51	70	0.187
51	48	0.6890000000000001
51	62	0.6990000000000001
51	31	0.491
51	81	0.775
51	82	0.711
51	21	0.16699999999999998
51	44	0.364
51	63	0.196
51	34	0.364
51	1	0.187
51	89	0.444
51	43	0.447
51	6	0.325
51	5	0.171
51	72	0.7040000000000001
51	11	0.29
51	79	0.4920000000000001
51	2	0.305
51	17	0.312
51	65	0.166
51	77	0.25
51	13	0.442
51	76	0.71
51	14	0.241
51	18	0.211
51	58	0.355
51	92	0.159
51	50	0.83
51	27	0.361
51	15	0.639
51	49	0.69
51	74	0.813
51	19	0.443
43	96	0.893
43	78	0.502
43	58	0.716
43	51	0.447
43	38	0.303
43	89	0.7040000000000001
43	1	0.228
43	75	0.211
43	91	0.573
43	20	0.443
43	32	0.629
43	84	0.63
43	6	0.214
43	92	0.212
43	50	0.377
43	56	0.28
43	53	0.23
43	7	0.277
43	3	0.263
43	67	0.708
43	15	0.446
43	48	0.479
43	19	0.364
43	85	0.279
43	27	0.422
43	41	0.275
43	40	0.16699999999999998
43	4	0.28
43	93	0.305
43	72	0.19
43	31	0.578
43	62	0.774
43	86	0.63
43	81	0.38
43	82	0.823
43	2	0.181
43	57	0.504
43	11	0.304
43	44	0.502
43	59	0.205
43	28	0.7070000000000001
43	79	0.165
43	34	0.54
43	23	0.198
43	49	0.7390000000000001
43	69	0.204
43	17	0.28
43	52	0.28600000000000003
43	9	0.364
43	65	0.172
43	87	0.575
43	37	0.163
43	46	0.204
43	30	0.188
43	77	0.172
43	68	0.4
43	8	0.723
43	42	0.481
43	12	0.66
43	29	0.345
43	74	0.28
43	33	0.38
43	73	0.196
43	35	0.574
43	13	0.366
43	39	0.635
43	76	0.821
43	95	0.575
43	36	0.481
43	22	0.212
43	18	0.277
43	0	0.173
57	3	0.277
57	67	0.531
57	16	0.188
57	11	0.504
57	89	0.6629999999999999
57	78	0.67
57	58	0.374
57	96	0.715
57	51	0.268
57	26	0.189
57	38	0.509
57	66	0.398
57	15	0.5489999999999999
57	75	0.504
57	43	0.504
57	91	0.449
57	92	0.504
57	6	0.246
57	32	0.893
57	20	0.63
57	84	0.866
57	56	0.35100000000000003
57	53	0.26
57	7	0.408
57	61	0.35100000000000003
57	70	0.192
57	19	0.481
57	48	0.7170000000000001
57	60	0.304
57	41	0.254
57	40	0.375
57	4	0.252
57	93	0.194
57	62	0.58
57	31	0.4
57	81	0.171
57	86	0.578
57	82	0.345
57	44	0.838
57	21	0.26
57	28	0.634
57	79	0.155
57	34	0.916
57	23	0.373
57	87	0.821
57	17	0.331
57	54	0.255
57	49	0.44
57	69	0.229
57	9	0.5489999999999999
57	65	0.308
57	30	0.252
57	37	0.436
57	46	0.247
57	77	0.192
57	68	0.276
57	8	0.7070000000000001
57	42	0.57
57	12	0.448
57	13	0.414
57	35	0.504
57	29	0.505
57	55	0.181
57	33	0.365
57	39	0.825
57	76	0.342
57	95	0.873
57	85	0.475
57	27	0.845
57	22	0.379
57	36	0.821
57	18	0.615
57	14	0.159
42	19	0.63
42	78	0.542
42	43	0.481
42	89	0.441
42	1	0.25
42	75	0.442
42	84	0.921
42	32	0.984
42	6	0.442
42	20	0.83
42	67	0.345
42	56	0.273
42	90	0.211
42	3	0.444
42	61	0.28
42	16	0.185
42	5	0.189
42	60	0.18600000000000005
42	94	0.205
42	40	0.277
42	4	0.4
42	93	0.573
42	57	0.57
42	8	0.736
42	11	0.53
42	2	0.191
42	23	0.304
42	17	0.408
42	9	0.7020000000000001
42	52	0.187
42	65	0.366
42	46	0.491
42	77	0.327
42	7	0.575
42	55	0.204
42	13	0.53
42	33	0.205
42	85	0.7809999999999999
42	76	0.304
42	95	0.8909999999999999
42	36	0.892
42	0	0.261
42	14	0.321
42	18	0.443
42	96	0.9
42	51	0.341
42	38	0.659
42	26	0.28300000000000003
42	10	0.685
42	91	0.439
42	66	0.613
42	92	0.797
42	25	0.157
42	50	0.319
42	53	0.422
42	70	0.307
42	15	0.828
42	48	0.985
42	22	0.4
42	41	0.37
42	31	0.499
42	62	0.8290000000000001
42	86	0.871
42	81	0.617
42	82	0.277
42	21	0.277
42	44	0.7490000000000001
42	63	0.229
42	28	0.531
42	34	0.7190000000000001
42	54	0.304
42	49	0.963
42	87	0.5760000000000001
42	30	0.215
42	24	0.151
42	37	0.339
42	71	0.343
42	68	0.408
42	12	0.282
42	29	0.636
42	35	0.989
42	74	0.241
42	39	0.823
42	73	0.192
42	27	0.525
66	53	0.163
66	7	0.215
66	65	0.202
66	87	0.502
66	61	0.7390000000000001
66	37	0.183
66	46	0.2
66	67	0.21
66	68	0.211
66	42	0.613
66	8	0.508
66	15	0.304
66	70	0.321
66	48	0.515
66	60	0.66
66	29	0.28600000000000003
66	19	0.66
66	13	0.163
66	35	0.34
66	39	0.662
66	95	0.662
66	85	0.359
66	27	0.28
66	40	0.183
66	36	0.449
66	22	0.364
66	18	0.245
66	93	0.153
66	14	0.282
66	64	0.161
66	78	0.443
66	31	0.18600000000000005
66	62	0.605
66	86	0.341
66	57	0.398
66	96	0.51
66	44	0.575
66	38	0.277
66	63	0.586
66	11	0.277
66	89	0.237
66	28	0.183
66	91	0.303
66	20	0.364
66	9	0.304
66	34	0.537
66	32	0.541
66	6	0.165
66	84	0.63
66	23	0.16699999999999998
66	49	0.161
66	92	0.341
83	15	0.163
83	62	0.25
83	86	0.151
83	31	0.596
83	28	0.182
83	96	0.246
83	44	0.16699999999999998
83	89	0.21
83	84	0.234
83	32	0.205
83	8	0.304
83	92	0.16699999999999998
83	77	0.184
83	67	0.165
83	35	0.522
83	39	0.231
20	78	0.589
20	40	0.256
20	89	0.531
20	1	0.948
20	43	0.443
20	75	0.447
20	32	0.8240000000000001
20	6	0.974
20	84	0.917
20	90	0.546
20	56	0.189
20	61	0.27
20	67	0.471
20	3	0.964
20	5	0.322
20	60	0.258
20	93	0.336
20	72	0.188
20	4	0.97
20	57	0.63
20	11	0.338
20	23	0.152
20	79	0.171
20	2	0.955
20	17	0.177
20	9	0.994
20	65	0.34700000000000003
20	52	0.303
20	46	0.742
20	81	0.41
20	77	0.648
20	8	0.826
20	55	0.277
20	13	0.981
20	76	0.325
20	95	0.825
20	85	0.556
20	18	0.971
20	36	0.705
20	14	0.961
20	0	0.942
20	58	0.278
20	47	0.299
20	51	0.481
20	96	0.933
20	38	0.256
20	10	0.943
20	7	0.986
20	91	0.342
20	66	0.364
20	92	0.3720000000000001
20	50	0.6779999999999999
20	53	0.32
20	15	0.948
20	70	0.374
20	48	0.7490000000000001
20	19	0.7879999999999999
20	41	0.15
20	31	0.612
20	62	0.916
20	86	0.994
20	82	0.338
20	21	0.637
20	44	0.846
20	28	0.703
20	54	0.34
20	34	0.826
20	49	0.634
20	69	0.187
20	87	0.585
20	24	0.942
20	37	0.152
20	30	0.161
20	71	0.25
20	68	0.978
20	42	0.83
20	74	0.986
20	12	0.277
20	29	0.179
20	39	0.892
20	35	0.882
20	73	0.242
20	27	0.183
20	22	0.15
10	75	0.157
10	78	0.17
10	96	0.588
10	51	0.166
10	26	0.312
10	1	0.925
10	32	0.214
10	20	0.943
10	6	0.94
10	84	0.54
10	25	0.231
10	50	0.173
10	7	0.944
10	16	0.171
10	3	0.931
10	5	0.206
10	15	0.498
10	48	0.523
10	19	0.215
10	31	0.23
10	62	0.397
10	4	0.939
10	81	0.162
10	86	0.935
10	21	0.21600000000000005
10	44	0.252
10	11	0.417
10	28	0.168
10	2	0.927
10	34	0.165
10	23	0.28800000000000003
10	30	0.33
10	49	0.161
10	9	0.948
10	17	0.316
10	24	0.938
10	77	0.597
10	8	0.294
10	68	0.944
10	42	0.685
10	29	0.458
10	74	0.932
10	13	0.942
10	35	0.282
10	39	0.312
10	22	0.38
10	95	0.234
10	27	0.369
10	36	0.206
10	0	0.928
10	14	0.931
10	18	0.938
79	78	0.539
79	96	0.38
79	51	0.4920000000000001
79	32	0.214
79	89	0.197
79	43	0.165
79	20	0.171
79	84	0.252
79	50	0.3670000000000001
79	67	0.245
79	15	0.195
79	48	0.28800000000000003
79	72	0.8540000000000001
79	62	0.644
79	57	0.155
79	86	0.321
79	31	0.276
79	81	0.171
79	28	0.204
79	44	0.16699999999999998
79	2	0.172
79	34	0.189
79	69	0.408
79	49	0.305
79	9	0.159
79	52	0.375
79	8	0.304
79	77	0.177
79	68	0.16899999999999998
79	12	0.163
79	29	0.151
79	39	0.272
79	35	0.305
79	13	0.181
79	73	0.8540000000000001
79	95	0.304
79	76	0.205
0	44	0.326
0	86	0.93
0	21	0.249
0	28	0.277
0	11	0.496
0	31	0.244
0	62	0.42
0	78	0.16699999999999998
0	10	0.928
0	58	0.153
0	26	0.526
0	51	0.174
0	96	0.539
0	1	0.916
0	75	0.158
0	43	0.173
0	91	0.173
0	84	0.355
0	32	0.261
0	6	0.975
0	25	0.241
0	20	0.942
0	92	0.165
0	53	0.189
0	7	0.911
0	93	0.273
0	4	0.915
0	16	0.181
0	3	0.963
0	15	0.519
0	48	0.255
0	5	0.594
0	94	0.199
0	23	0.304
0	2	0.907
0	34	0.195
0	49	0.398
0	9	0.972
0	17	0.381
0	24	0.921
0	87	0.375
0	30	0.344
0	8	0.355
0	77	0.222
0	68	0.934
0	42	0.261
0	29	0.518
0	74	0.911
0	13	0.959
0	35	0.4920000000000001
0	39	0.303
0	36	0.183
0	95	0.252
0	85	0.252
0	27	0.327
0	18	0.965
0	14	0.917
0	22	0.521
4	42	0.4
4	77	0.385
4	68	0.956
4	8	0.501
4	55	0.16899999999999998
4	29	0.654
4	74	0.908
4	35	0.723
4	39	0.473
4	13	0.922
4	76	0.18600000000000005
4	95	0.38
4	27	0.5670000000000001
4	85	0.192
4	36	0.364
4	18	0.959
4	14	0.931
4	22	0.52
4	0	0.915
4	75	0.205
4	43	0.28
4	91	0.392
4	6	0.975
4	32	0.442
4	20	0.97
4	84	0.508
4	56	0.165
4	50	0.272
4	25	0.377
4	92	0.26
4	53	0.199
4	7	0.912
4	16	0.277
4	3	0.919
4	67	0.252
4	5	0.29100000000000004
4	15	0.718
4	48	0.398
4	19	0.277
4	31	0.353
4	94	0.206
4	40	0.199
4	62	0.727
4	93	0.23
4	81	0.249
4	86	0.935
4	57	0.252
4	82	0.274
4	21	0.364
4	44	0.504
4	11	0.575
4	28	0.7
4	2	0.911
4	34	0.375
4	23	0.443
4	54	0.15
4	49	0.642
4	9	0.971
4	17	0.562
4	52	0.171
4	65	0.16
4	87	0.374
4	24	0.936
4	46	0.19
4	30	0.459
4	78	0.339
4	58	0.206
4	96	0.649
4	1	0.91
4	51	0.379
4	26	0.507
4	38	0.277
4	10	0.939
4	89	0.254
2	78	0.925
2	96	0.7020000000000001
2	58	0.343
2	26	0.487
2	51	0.305
2	1	0.909
2	10	0.927
2	89	0.254
2	75	0.19
2	43	0.181
2	32	0.277
2	6	0.974
2	84	0.321
2	20	0.955
2	25	0.279
2	50	0.913
2	7	0.917
2	81	0.159
2	16	0.236
2	67	0.23
2	3	0.906
2	15	0.493
2	5	0.181
2	48	0.278
2	19	0.3720000000000001
2	4	0.911
2	72	0.25
2	31	0.238
2	62	0.407
2	86	0.909
2	21	0.205
2	44	0.183
2	11	0.345
2	28	0.284
2	87	0.365
2	79	0.172
2	34	0.23
2	23	0.306
2	49	0.248
2	69	0.903
2	17	0.408
2	52	0.204
2	9	0.971
2	24	0.92
2	46	0.161
2	30	0.34700000000000003
2	77	0.217
2	8	0.613
2	68	0.941
2	42	0.191
2	13	0.905
2	12	0.16899999999999998
2	29	0.407
2	35	0.345
2	74	0.976
2	39	0.32299999999999995
2	95	0.32299999999999995
2	73	0.917
2	27	0.379
2	22	0.487
2	0	0.907
2	14	0.922
2	18	0.927
74	77	0.276
74	96	0.491
74	52	0.38
74	78	0.931
74	58	0.722
74	51	0.813
74	26	0.354
74	1	0.909
74	10	0.932
74	89	0.3670000000000001
74	75	0.189
74	43	0.28
74	32	0.304
74	6	0.977
74	20	0.986
74	84	0.368
74	25	0.224
74	50	0.929
74	7	0.977
74	16	0.205
74	3	0.91
74	67	0.365
74	15	0.5720000000000001
74	48	0.304
74	19	0.503
74	5	0.205
74	4	0.908
74	72	0.193
74	93	0.17
74	62	0.442
74	31	0.304
74	86	0.942
74	81	0.267
74	21	0.416
74	44	0.16899999999999998
74	11	0.413
74	28	0.366
74	2	0.976
74	34	0.25
74	23	0.313
74	49	0.244
74	69	0.902
74	17	0.424
74	9	0.974
74	30	0.32299999999999995
74	87	0.189
74	24	0.927
74	46	0.151
74	8	0.441
74	68	0.965
74	42	0.241
74	95	0.419
74	12	0.4
74	29	0.484
74	35	0.339
74	39	0.345
74	13	0.906
74	76	0.151
74	27	0.407
74	73	0.916
74	36	0.16699999999999998
74	22	0.34700000000000003
74	18	0.929
74	14	0.929
74	0	0.911
36	77	0.324
36	8	0.7809999999999999
36	76	0.3670000000000001
36	55	0.235
36	33	0.183
36	13	0.442
36	95	0.92
36	85	0.547
36	18	0.407
36	14	0.3670000000000001
36	0	0.183
36	75	0.304
36	43	0.481
36	78	0.499
36	89	0.574
36	16	0.161
36	6	0.466
36	32	0.7390000000000001
36	84	0.892
36	20	0.705
36	56	0.273
36	90	0.189
36	61	0.478
36	3	0.305
36	67	0.503
36	60	0.248
36	93	0.304
36	40	0.224
36	4	0.364
36	57	0.821
36	11	0.585
36	46	0.398
36	49	0.477
36	23	0.277
36	65	0.325
36	17	0.382
36	9	0.723
36	52	0.18
36	62	0.8370000000000001
36	38	0.442
36	58	0.34700000000000003
36	51	0.326
36	96	0.875
36	26	0.287
36	10	0.206
36	91	0.407
36	66	0.449
36	25	0.205
36	53	0.325
36	50	0.28300000000000003
36	92	0.338
36	7	0.58
36	15	0.66
36	70	0.674
36	19	0.838
36	48	0.82
36	41	0.29
36	86	0.7290000000000001
36	31	0.472
36	81	0.258
36	82	0.364
36	21	0.235
36	44	0.838
36	63	0.165
36	28	0.63
36	54	0.274
36	34	0.727
36	69	0.196
36	37	0.516
36	87	0.92
36	24	0.183
36	68	0.6609999999999999
36	30	0.213
36	71	0.161
36	42	0.892
36	12	0.365
