18	23	0.20600000000000002
18	98	0.195
18	81	0.35600000000000004
18	104	0.163
18	86	0.34299999999999997
18	26	0.574
18	91	0.5720000000000001
18	99	0.152
18	7	0.6629999999999999
18	60	0.848
18	71	0.213
18	41	0.276
18	5	0.5429999999999999
18	84	0.7490000000000001
18	68	0.171
18	19	0.408
18	63	0.639
18	77	0.946
18	40	0.898
18	90	0.38799999999999996
18	102	0.584
18	0	0.519
18	32	0.6629999999999999
18	21	0.268
18	44	0.165
18	80	0.15
18	87	0.754
18	88	0.49200000000000005
18	116	0.445
18	37	0.252
18	82	0.304
18	39	0.82
18	45	0.66
18	17	0.153
18	27	0.574
18	2	0.493
18	67	0.215
18	35	0.602
18	10	0.893
18	107	0.9359999999999999
18	24	0.795
18	72	0.5489999999999999
18	74	0.212
18	66	0.305
19	4	0.27699999999999997
19	42	0.48
19	31	0.24600000000000002
19	120	0.306
19	54	0.185
19	108	0.16
19	5	0.25
19	77	0.321
19	9	0.28600000000000003
19	18	0.408
19	40	0.765
19	14	0.27699999999999997
19	27	0.275
19	7	0.305
19	116	0.19399999999999998
19	56	0.215
19	32	0.342
19	30	0.185
19	11	0.171
19	22	0.304
19	91	0.205
19	97	0.16699999999999998
19	29	0.408
19	17	0.215
19	96	0.483
19	10	0.33299999999999996
19	115	0.161
19	105	0.304
19	0	0.18100000000000002
19	106	0.20600000000000002
19	84	0.258
19	119	0.27699999999999997
19	2	0.23600000000000002
19	28	0.247
19	45	0.161
19	113	0.16899999999999998
19	3	0.21
19	8	0.307
19	107	0.40700000000000003
19	81	0.22899999999999998
19	111	0.165
19	34	0.154
19	48	0.738
19	72	0.188
19	60	0.231
19	24	0.215
19	43	0.2
20	40	0.8240000000000001
20	66	0.19899999999999998
20	92	0.21100000000000002
20	107	0.628
20	28	0.5720000000000001
20	8	0.7140000000000001
20	11	0.34299999999999997
20	36	0.33799999999999997
20	6	0.21100000000000002
20	82	0.39399999999999996
20	84	0.628
20	86	0.188
20	29	0.22899999999999998
20	72	0.43200000000000005
20	7	0.63
20	119	0.505
20	0	0.52
20	63	0.16699999999999998
20	18	0.6609999999999999
20	111	0.39799999999999996
20	1	0.26
20	58	0.21100000000000002
20	43	0.436
20	21	0.163
20	95	0.491
20	97	0.342
20	22	0.6579999999999999
20	31	0.574
20	25	0.156
20	54	0.40700000000000003
20	5	0.531
20	99	0.374
20	83	0.29
20	30	0.6579999999999999
20	73	0.16699999999999998
20	116	0.39799999999999996
20	33	0.151
20	87	0.159
20	120	0.579
20	113	0.305
20	9	0.575
20	105	0.6579999999999999
20	56	0.504
20	24	0.441
20	41	0.24
20	53	0.18100000000000002
20	37	0.174
20	4	0.525
20	55	0.21
20	81	0.151
20	60	0.447
20	108	0.442
20	12	0.642
20	39	0.342
20	91	0.366
20	115	0.252
20	69	0.185
20	61	0.304
20	102	0.16899999999999998
20	75	0.21100000000000002
20	103	0.183
20	77	0.7140000000000001
20	48	0.862
20	34	0.184
20	10	0.71
20	27	0.5329999999999999
20	45	0.379
20	26	0.647
20	106	0.258
20	117	0.151
20	3	0.44
20	96	0.7020000000000001
20	51	0.2
20	23	0.151
20	2	0.48700000000000004
20	17	0.579
20	14	0.531
20	42	0.6629999999999999
20	47	0.156
21	117	0.294
21	25	0.177
21	87	0.17600000000000002
21	120	0.614
21	40	0.7170000000000001
21	55	0.28
21	0	0.381
21	62	0.21
21	34	0.193
21	26	0.45
21	108	0.314
21	95	0.501
21	105	0.5539999999999999
21	97	0.341
21	77	0.586
21	56	0.426
21	119	0.493
21	3	0.517
21	22	0.51
21	1	0.44
21	31	0.366
21	63	0.312
21	106	0.257
21	92	0.228
21	91	0.424
21	72	0.331
21	4	0.562
21	83	0.321
21	103	0.225
21	6	0.242
21	35	0.156
21	69	0.23399999999999999
21	18	0.268
21	10	0.6940000000000001
21	16	0.237
21	45	0.382
21	116	0.215
21	48	0.579
21	13	0.19899999999999998
21	12	0.209
21	7	0.496
21	93	0.27699999999999997
21	42	0.53
21	14	0.649
21	2	0.408
21	64	0.151
21	102	0.313
21	39	0.419
21	74	0.33899999999999997
21	107	0.685
21	27	0.152
21	100	0.18899999999999997
21	28	0.304
21	115	0.204
21	53	0.275
21	8	0.64
21	24	0.40700000000000003
21	9	0.53
21	54	0.408
21	37	0.187
21	96	0.46799999999999997
21	58	0.34700000000000003
21	111	0.332
21	32	0.184
21	60	0.444
21	43	0.503
21	15	0.21
21	29	0.15
21	20	0.163
21	73	0.171
21	88	0.257
21	81	0.28600000000000003
21	61	0.39899999999999997
21	113	0.341
21	90	0.38299999999999995
21	36	0.406
21	86	0.341
21	84	0.574
21	5	0.408
21	80	0.38
21	11	0.316
22	96	0.439
22	37	0.6709999999999999
22	10	0.965
22	91	0.929
22	24	0.408
22	29	0.63
22	44	0.34299999999999997
22	36	0.45299999999999996
22	43	0.8340000000000001
22	72	0.615
22	55	0.27699999999999997
22	0	0.965
22	71	0.27699999999999997
22	77	0.636
22	106	0.27699999999999997
22	34	0.535
22	66	0.20600000000000002
22	8	0.961
22	85	0.154
22	7	0.9570000000000001
22	48	0.5760000000000001
22	28	0.938
22	6	0.27699999999999997
22	70	0.271
22	83	0.23800000000000002
22	2	0.927
22	21	0.51
22	120	0.8290000000000001
22	63	0.21100000000000002
22	86	0.245
22	84	0.955
22	47	0.491
22	53	0.205
22	9	0.5870000000000001
22	105	0.773
22	108	0.63
22	109	0.235
22	119	0.489
22	38	0.45
22	19	0.304
22	35	0.922
22	58	0.28800000000000003
22	26	0.9640000000000001
22	115	0.57
22	113	0.24
22	107	0.9790000000000001
22	69	0.25
22	92	0.205
22	13	0.196
22	42	0.442
22	40	0.504
22	15	0.358
22	11	0.938
22	50	0.266
22	31	0.948
22	117	0.267
22	41	0.19399999999999998
22	49	0.215
22	93	0.18600000000000003
22	61	0.5770000000000001
22	116	0.304
22	103	0.205
22	3	0.97
22	101	0.17
22	39	0.342
22	23	0.17600000000000002
22	12	0.65
22	14	0.9790000000000001
22	67	0.205
22	51	0.271
22	54	0.44299999999999995
22	97	0.63
22	16	0.498
22	25	0.971
22	17	0.9109999999999999
22	33	0.527
22	110	0.15
22	95	0.424
22	32	0.408
22	56	0.664
22	82	0.245
22	81	0.22699999999999998
22	1	0.943
22	4	0.9590000000000001
22	27	0.42200000000000004
22	118	0.29
22	20	0.6579999999999999
22	18	0.6970000000000001
22	100	0.273
22	102	0.23800000000000002
22	60	0.524
22	62	0.18100000000000002
22	30	0.442
22	45	0.40700000000000003
22	5	0.955
22	111	0.368
22	46	0.266
23	45	0.634
23	82	0.706
23	40	0.261
23	36	0.239
23	54	0.27699999999999997
23	53	0.225
23	12	0.153
23	29	0.18100000000000002
23	78	0.268
23	81	0.41200000000000003
23	120	0.39799999999999996
23	18	0.20600000000000002
23	17	0.21
23	43	0.21
23	22	0.17600000000000002
23	24	0.63
23	106	0.257
23	37	0.183
23	5	0.171
23	97	0.52
23	76	0.773
23	14	0.23199999999999998
23	107	0.239
23	9	0.386
23	86	0.396
23	84	0.163
23	69	0.187
23	10	0.205
23	111	0.36700000000000005
23	48	0.672
23	119	0.716
23	46	0.165
23	26	0.20800000000000002
23	75	0.703
23	56	0.345
23	25	0.24100000000000002
23	20	0.151
23	49	0.237
23	105	0.495
23	80	0.42200000000000004
23	115	0.27
23	72	0.152
23	79	0.242
23	60	0.307
23	108	0.313
23	77	0.5379999999999999
23	42	0.276
24	82	0.66
24	52	0.19899999999999998
24	5	0.504
24	44	0.151
24	7	0.369
24	79	0.284
24	119	0.938
24	29	0.44299999999999995
24	67	0.161
24	43	0.629
24	66	0.247
24	45	0.838
24	80	0.924
24	120	0.892
24	77	0.981
24	40	0.706
24	70	0.159
24	54	0.63
24	2	0.37200000000000005
24	61	0.441
24	16	0.28600000000000003
24	18	0.795
24	106	0.696
24	78	0.23800000000000002
24	58	0.44
24	53	0.502
24	23	0.63
24	103	0.275
24	83	0.505
24	69	0.504
24	31	0.28
24	47	0.28
24	74	0.925
24	90	0.319
24	94	0.271
24	19	0.215
24	93	0.345
24	13	0.49700000000000005
24	92	0.305
24	87	0.19699999999999998
24	96	0.327
24	108	0.573
24	12	0.483
24	22	0.408
24	56	0.6579999999999999
24	102	0.639
24	9	0.8240000000000001
24	42	0.746
24	64	0.25
24	20	0.441
24	84	0.708
24	34	0.659
24	75	0.551
24	35	0.205
24	86	0.978
24	76	0.516
24	14	0.408
24	46	0.35
24	51	0.161
24	55	0.364
24	6	0.239
24	113	0.63
24	21	0.40700000000000003
24	62	0.312
24	27	0.28600000000000003
24	115	0.305
24	8	0.505
24	10	0.5720000000000001
24	116	0.254
24	4	0.27699999999999997
24	11	0.215
24	111	0.703
24	30	0.159
24	37	0.513
24	26	0.505
24	81	0.935
24	48	0.9279999999999999
24	107	0.705
24	33	0.297
24	28	0.204
24	105	0.83
24	73	0.38
24	117	0.34299999999999997
24	39	0.48100000000000004
24	15	0.262
24	99	0.155
24	60	0.727
24	63	0.44299999999999995
24	36	0.629
24	91	0.503
24	25	0.7879999999999999
24	72	0.48100000000000004
24	17	0.504
24	97	0.715
24	49	0.16899999999999998
24	3	0.254
24	95	0.33399999999999996
24	38	0.213
25	106	0.556
25	45	0.705
25	7	0.9740000000000001
25	18	0.948
25	43	0.882
25	15	0.17300000000000001
25	72	0.63
25	63	0.48100000000000004
25	69	0.491
25	102	0.41
25	21	0.177
25	27	0.637
25	47	0.256
25	117	0.336
25	66	0.32
25	86	0.374
25	97	0.589
25	39	0.612
25	81	0.34700000000000003
25	87	0.25
25	92	0.447
25	55	0.44299999999999995
25	38	0.161
25	56	0.846
25	31	0.9420000000000001
25	93	0.325
25	61	0.634
25	85	0.187
25	53	0.441
25	54	0.83
25	34	0.183
25	90	0.242
25	9	0.826
25	12	0.33799999999999997
25	42	0.826
25	67	0.34
25	107	0.9940000000000001
25	14	0.981
25	58	0.742
25	68	0.27699999999999997
25	20	0.156
25	36	0.703
25	120	0.9329999999999999
25	115	0.342
25	75	0.258
25	119	0.825
25	11	0.943
25	37	0.179
25	28	0.937
25	116	0.37200000000000005
25	88	0.515
25	77	0.9159999999999999
25	49	0.231
25	0	0.9420000000000001
25	52	0.15
25	84	0.978
25	48	0.892
25	3	0.9640000000000001
25	70	0.18899999999999997
25	103	0.33799999999999997
25	1	0.948
25	96	0.648
25	23	0.24100000000000002
25	108	0.579
25	59	0.299
25	98	0.171
25	89	0.188
25	17	0.961
25	64	0.303
25	114	0.546
25	95	0.17
25	26	0.9179999999999999
25	46	0.152
25	113	0.531
25	24	0.7879999999999999
25	51	0.256
25	16	0.231
25	82	0.364
25	13	0.27699999999999997
25	29	0.15
25	6	0.322
25	60	0.7490000000000001
25	73	0.278
25	83	0.47100000000000003
25	76	0.27
25	111	0.585
25	62	0.6779999999999999
25	2	0.955
25	105	0.917
25	35	0.91
25	71	0.159
25	8	0.986
25	91	0.986
25	40	0.8240000000000001
25	10	0.9940000000000001
25	22	0.971
25	5	0.956
25	30	0.152
25	4	0.97
26	113	0.215
26	32	0.27699999999999997
26	75	0.161
26	7	0.953
26	29	0.753
26	102	0.171
26	17	0.9440000000000001
26	54	0.345
26	53	0.228
26	82	0.28600000000000003
26	108	0.37200000000000005
26	24	0.505
26	11	0.9329999999999999
26	3	0.9390000000000001
26	63	0.15
26	97	0.256
26	10	0.963
26	77	0.493
26	38	0.495
26	61	0.21
26	40	0.41
26	34	0.48100000000000004
26	30	0.32899999999999996
26	25	0.9179999999999999
26	14	0.941
26	60	0.396
26	35	0.9159999999999999
26	66	0.152
26	8	0.972
26	1	0.9179999999999999
26	5	0.983
26	16	0.467
26	33	0.594
26	69	0.205
26	27	0.715
26	22	0.9640000000000001
26	18	0.574
26	37	0.213
26	56	0.39799999999999996
26	6	0.345
26	36	0.248
26	105	0.516
26	4	0.946
26	74	0.16899999999999998
26	81	0.21100000000000002
26	91	0.927
26	67	0.151
26	83	0.23199999999999998
26	72	0.162
26	111	0.442
26	21	0.45
26	58	0.19399999999999998
26	43	0.337
26	31	0.9520000000000001
26	120	0.47
26	0	0.946
26	28	0.935
26	42	0.369
26	119	0.491
26	48	0.5720000000000001
26	116	0.28300000000000003
26	90	0.192
26	95	0.44799999999999995
26	39	0.273
26	96	0.368
26	20	0.647
26	23	0.20800000000000002
26	106	0.23399999999999999
26	107	0.9470000000000001
26	86	0.342
26	12	0.58
26	84	0.971
26	9	0.505
26	45	0.38799999999999996
26	2	0.94
27	108	0.25
27	91	0.41600000000000004
27	119	0.38
27	28	0.276
27	24	0.28600000000000003
27	42	0.373
27	36	0.271
27	25	0.637
27	96	0.424
27	60	0.33899999999999997
27	40	0.41700000000000004
27	17	0.38
27	116	0.15
27	19	0.275
27	84	0.37799999999999995
27	13	0.165
27	5	0.39
27	63	0.16699999999999998
27	20	0.5329999999999999
27	48	0.659
27	0	0.249
27	77	0.39899999999999997
27	1	0.18100000000000002
27	105	0.44299999999999995
27	39	0.276
27	34	0.551
27	33	0.35200000000000004
27	95	0.595
27	90	0.21
27	4	0.364
27	113	0.20600000000000002
27	43	0.256
27	18	0.574
27	61	0.165
27	2	0.205
27	26	0.715
27	8	0.442
27	56	0.305
27	11	0.21600000000000003
27	83	0.185
27	102	0.151
27	92	0.15
27	22	0.42200000000000004
27	72	0.26
27	107	0.441
27	97	0.188
27	29	0.49700000000000005
27	3	0.34600000000000003
27	81	0.152
27	31	0.28800000000000003
27	35	0.215
27	7	0.37200000000000005
27	54	0.27699999999999997
27	120	0.442
27	45	0.235
27	32	0.33
27	14	0.41
27	21	0.152
27	58	0.159
27	9	0.369
27	30	0.39799999999999996
27	111	0.19
27	10	0.541
28	4	0.9209999999999999
28	45	0.24
28	7	0.9309999999999999
28	39	0.161
28	20	0.5720000000000001
28	83	0.273
28	5	0.9390000000000001
28	105	0.32299999999999995
28	107	0.9329999999999999
28	95	0.32299999999999995
28	96	0.27699999999999997
28	90	0.161
28	17	0.95
28	115	0.18600000000000003
28	111	0.22899999999999998
28	73	0.396
28	91	0.914
28	11	0.925
28	47	0.25
28	36	0.311
28	24	0.204
28	116	0.29
28	21	0.304
28	37	0.33
28	38	0.275
28	25	0.937
28	60	0.25
28	8	0.938
28	102	0.151
28	33	0.276
28	77	0.321
28	22	0.938
28	84	0.9359999999999999
28	9	0.28
28	2	0.915
28	3	0.9109999999999999
28	48	0.345
28	43	0.221
28	26	0.935
28	27	0.276
28	6	0.284
28	35	0.9159999999999999
28	61	0.185
28	29	0.441
28	113	0.23399999999999999
28	31	0.941
28	56	0.639
28	1	0.909
28	97	0.161
28	63	0.15
28	119	0.304
28	18	0.34299999999999997
28	32	0.19
28	0	0.91
28	40	0.365
28	12	0.313
28	14	0.929
28	81	0.15
28	16	0.165
28	34	0.408
28	72	0.28600000000000003
28	19	0.247
28	120	0.32299999999999995
28	15	0.39399999999999996
28	108	0.341
28	30	0.27699999999999997
28	42	0.34299999999999997
28	10	0.938
28	54	0.254
29	22	0.63
29	102	0.18100000000000002
29	120	0.574
29	119	0.531
29	36	0.319
29	18	0.6679999999999999
29	14	0.525
29	31	0.531
29	17	0.5770000000000001
29	56	0.495
29	116	0.321
29	53	0.187
29	25	0.15
29	47	0.151
29	97	0.364
29	55	0.212
29	30	0.579
29	4	0.52
29	66	0.215
29	7	0.63
29	106	0.255
29	23	0.18100000000000002
29	82	0.364
29	95	0.44299999999999995
29	77	0.51
29	49	0.19399999999999998
29	111	0.41
29	21	0.15
29	11	0.38
29	103	0.204
29	54	0.4
29	61	0.312
29	1	0.321
29	75	0.159
29	6	0.204
29	115	0.205
29	92	0.205
29	72	0.379
29	69	0.21100000000000002
29	86	0.19399999999999998
29	63	0.19
29	19	0.408
29	108	0.442
29	3	0.441
29	48	0.8170000000000001
29	0	0.521
29	28	0.441
29	107	0.628
29	5	0.505
29	2	0.48700000000000004
29	96	0.703
29	40	0.659
29	76	0.17
29	105	0.659
29	60	0.47
29	27	0.49700000000000005
29	39	0.392
29	45	0.414
29	26	0.753
29	62	0.165
29	16	0.504
29	9	0.573
29	58	0.19899999999999998
29	35	0.16699999999999998
29	83	0.27699999999999997
29	24	0.44299999999999995
29	34	0.7090000000000001
29	91	0.34700000000000003
29	41	0.15
29	42	0.628
29	88	0.171
29	20	0.22899999999999998
29	84	0.63
29	99	0.374
29	117	0.161
29	81	0.161
29	51	0.16899999999999998
29	113	0.304
29	10	0.7140000000000001
29	8	0.659
29	43	0.408
30	97	0.242
30	32	0.444
30	82	0.16699999999999998
30	72	0.373
30	60	0.305
30	63	0.159
30	56	0.424
30	66	0.162
30	1	0.239
30	77	0.40700000000000003
30	83	0.215
30	27	0.39799999999999996
30	28	0.27699999999999997
30	6	0.171
30	51	0.237
30	31	0.375
30	29	0.579
30	19	0.185
30	96	0.287
30	75	0.213
30	3	0.38
30	81	0.23
30	40	0.6579999999999999
30	26	0.32899999999999996
30	43	0.327
30	4	0.44299999999999995
30	14	0.442
30	113	0.304
30	103	0.49200000000000005
30	105	0.442
30	48	0.6509999999999999
30	106	0.205
30	107	0.491
30	25	0.152
30	55	0.198
30	0	0.304
30	70	0.163
30	84	0.38799999999999996
30	22	0.442
30	54	0.304
30	120	0.43
30	119	0.305
30	108	0.298
30	111	0.24
30	24	0.159
30	45	0.27699999999999997
30	61	0.242
30	9	0.447
30	2	0.306
30	11	0.28800000000000003
30	20	0.6579999999999999
30	41	0.162
30	10	0.504
30	36	0.268
30	39	0.27699999999999997
30	38	0.154
30	5	0.408
30	17	0.306
30	116	0.40700000000000003
30	8	0.503
30	87	0.185
30	91	0.313
30	7	0.441
30	42	0.63
31	15	0.19
31	43	0.183
31	18	0.408
31	22	0.948
31	0	0.9209999999999999
31	105	0.325
31	60	0.239
31	83	0.159
31	33	0.39799999999999996
31	95	0.39399999999999996
31	1	0.927
31	42	0.239
31	37	0.44
31	40	0.252
31	38	0.40700000000000003
31	14	0.9309999999999999
31	91	0.927
31	84	0.955
31	16	0.424
31	9	0.256
31	45	0.183
31	6	0.23800000000000002
31	24	0.28
31	54	0.151
31	32	0.342
31	120	0.304
31	12	0.408
31	107	0.9329999999999999
31	28	0.941
31	77	0.27699999999999997
31	29	0.531
31	35	0.9109999999999999
31	3	0.9209999999999999
31	20	0.574
31	100	0.21100000000000002
31	119	0.306
31	10	0.941
31	25	0.9420000000000001
31	108	0.187
31	115	0.151
31	34	0.44299999999999995
31	30	0.375
31	17	0.955
31	36	0.151
31	56	0.304
31	27	0.28800000000000003
31	19	0.24600000000000002
31	2	0.92
31	26	0.9520000000000001
31	8	0.941
31	4	0.9359999999999999
31	113	0.165
31	11	0.938
31	48	0.364
31	96	0.307
31	7	0.9420000000000001
31	5	0.948
31	21	0.366
31	66	0.18600000000000003
31	111	0.35100000000000003
32	84	0.34700000000000003
32	14	0.34
32	6	0.18600000000000003
32	5	0.297
32	0	0.24100000000000002
32	60	0.151
32	19	0.342
32	111	0.171
32	77	0.24100000000000002
32	56	0.19899999999999998
32	54	0.157
32	36	0.19399999999999998
32	96	0.187
32	21	0.184
32	31	0.342
32	22	0.408
32	42	0.204
32	61	0.19
32	15	0.15
32	11	0.231
32	7	0.327
32	17	0.27
32	97	0.151
32	120	0.28600000000000003
32	26	0.27699999999999997
32	28	0.19
32	9	0.272
32	48	0.56
32	113	0.163
32	119	0.19899999999999998
32	30	0.444
32	107	0.371
32	83	0.15
32	2	0.27899999999999997
32	45	0.205
32	95	0.27699999999999997
32	4	0.377
32	91	0.22399999999999998
32	27	0.33
32	10	0.366
32	43	0.196
32	8	0.354
32	105	0.26
32	3	0.188
32	40	0.248
32	18	0.6629999999999999
32	38	0.185
32	35	0.782
32	1	0.214
32	34	0.44799999999999995
32	39	0.19
33	96	0.316
33	28	0.276
33	108	0.34600000000000003
33	40	0.491
33	39	0.345
33	66	0.171
33	18	0.517
33	91	0.354
33	5	0.491
33	60	0.36200000000000004
33	10	0.609
33	56	0.33299999999999996
33	31	0.39799999999999996
33	54	0.28300000000000003
33	7	0.48
33	113	0.171
33	43	0.319
33	27	0.35200000000000004
33	2	0.48700000000000004
33	117	0.23399999999999999
33	97	0.239
33	83	0.161
33	22	0.527
33	119	0.319
33	42	0.307
33	92	0.19
33	38	0.465
33	105	0.723
33	84	0.457
33	78	0.315
33	62	0.162
33	11	0.312
33	106	0.34600000000000003
33	120	0.495
33	107	0.53
33	48	0.6970000000000001
33	12	0.27899999999999997
33	45	0.287
33	61	0.18100000000000002
33	26	0.594
33	16	0.21899999999999997
33	1	0.272
33	20	0.151
33	9	0.424
33	41	0.19399999999999998
33	24	0.297
33	95	0.409
33	17	0.39
33	8	0.5760000000000001
33	111	0.408
33	4	0.507
33	6	0.193
33	87	0.159
33	72	0.18899999999999997
33	3	0.43
33	0	0.526
33	77	0.447
33	36	0.196
33	103	0.198
33	34	0.522
33	14	0.42
33	37	0.185
33	102	0.192
34	48	0.9179999999999999
34	39	0.419
34	84	0.956
34	90	0.154
34	0	0.327
34	21	0.193
34	6	0.23600000000000002
34	96	0.47200000000000003
34	51	0.596
34	75	0.24100000000000002
34	61	0.47200000000000003
34	5	0.48100000000000004
34	77	0.804
34	115	0.39
34	32	0.44799999999999995
34	50	0.5379999999999999
34	86	0.165
34	20	0.184
34	71	0.42200000000000004
34	29	0.7090000000000001
34	22	0.535
34	63	0.361
34	116	0.442
34	26	0.48100000000000004
34	69	0.29
34	103	0.6729999999999999
34	120	0.723
34	41	0.214
34	47	0.183
34	24	0.659
34	37	0.17300000000000001
34	56	0.7040000000000001
34	35	0.287
34	66	0.165
34	1	0.41200000000000003
34	100	0.151
34	92	0.342
34	117	0.19899999999999998
34	45	0.608
34	33	0.522
34	42	0.93
34	19	0.154
34	73	0.16899999999999998
34	27	0.551
34	9	0.743
34	2	0.379
34	7	0.581
34	102	0.254
34	119	0.6629999999999999
34	4	0.5670000000000001
34	60	0.589
34	14	0.667
34	72	0.845
34	43	0.789
34	108	0.44799999999999995
34	64	0.16899999999999998
34	93	0.214
34	53	0.21100000000000002
34	12	0.184
34	10	0.978
34	81	0.265
34	36	0.631
34	40	0.94
34	82	0.28
34	106	0.42100000000000004
34	17	0.473
34	28	0.408
34	95	0.16
34	97	0.442
34	105	0.738
34	113	0.532
34	62	0.264
34	87	0.221
34	85	0.15
34	3	0.498
34	15	0.16399999999999998
34	11	0.369
34	58	0.228
34	111	0.574
34	54	0.525
34	31	0.44299999999999995
34	91	0.40700000000000003
34	8	0.7090000000000001
34	107	0.799
34	25	0.183
34	83	0.44299999999999995
34	55	0.42200000000000004
35	90	0.366
35	77	0.252
35	21	0.156
35	14	0.9129999999999999
35	11	0.9079999999999999
35	7	0.9179999999999999
35	34	0.287
35	96	0.32299999999999995
35	80	0.23
35	86	0.20600000000000002
35	3	0.903
35	24	0.205
35	27	0.215
35	26	0.9159999999999999
35	119	0.16899999999999998
35	10	0.9109999999999999
35	60	0.193
35	38	0.192
35	95	0.21
35	22	0.922
35	25	0.91
35	17	0.905
35	48	0.151
35	107	0.9309999999999999
35	5	0.9109999999999999
35	28	0.9159999999999999
35	84	0.9129999999999999
35	32	0.782
35	97	0.15
35	1	0.9079999999999999
35	18	0.602
35	31	0.9109999999999999
35	120	0.19
35	29	0.16699999999999998
35	4	0.9129999999999999
35	0	0.9109999999999999
35	105	0.49
35	2	0.9079999999999999
35	74	0.305
35	58	0.256
35	91	0.9079999999999999
35	8	0.917
36	64	0.345
36	33	0.196
36	120	0.9009999999999999
36	61	0.794
36	7	0.34700000000000003
36	119	0.82
36	103	0.575
36	37	0.643
36	1	0.307
36	98	0.204
36	116	0.256
36	69	0.502
36	0	0.27699999999999997
36	34	0.631
36	4	0.7
36	5	0.307
36	32	0.19399999999999998
36	14	0.63
36	2	0.284
36	28	0.311
36	26	0.248
36	12	0.642
36	82	0.183
36	43	0.826
36	71	0.27699999999999997
36	72	0.634
36	73	0.977
36	60	0.685
36	105	0.87
36	10	0.653
36	45	0.63
36	107	0.82
36	3	0.575
36	83	0.8759999999999999
36	44	0.151
36	46	0.183
36	48	0.866
36	22	0.45299999999999996
36	84	0.843
36	50	0.244
36	55	0.7070000000000001
36	54	0.531
36	42	0.736
36	9	0.965
36	104	0.182
36	17	0.242
36	70	0.193
36	81	0.34600000000000003
36	115	0.44299999999999995
36	93	0.63
36	11	0.168
36	87	0.151
36	56	0.826
36	30	0.268
36	90	0.305
36	51	0.309
36	78	0.222
36	16	0.306
36	77	0.7959999999999999
36	85	0.171
36	96	0.358
36	100	0.201
36	66	0.24
36	40	0.7
36	92	0.304
36	97	0.505
36	91	0.366
36	8	0.504
36	86	0.27699999999999997
36	21	0.406
36	39	0.8220000000000001
36	113	0.91
36	47	0.341
36	52	0.161
36	27	0.271
36	25	0.703
36	102	0.449
36	41	0.285
36	108	0.5379999999999999
36	117	0.35100000000000003
36	31	0.151
36	53	0.441
36	95	0.215
36	23	0.239
36	20	0.33799999999999997
36	118	0.163
36	13	0.9840000000000001
36	29	0.319
36	6	0.16
36	111	0.718
36	15	0.49700000000000005
36	58	0.369
36	24	0.629
36	89	0.171
36	62	0.508
36	106	0.499
36	18	0.826
36	63	0.579
36	38	0.191
37	91	0.484
37	83	0.409
37	43	0.924
37	90	0.16699999999999998
37	20	0.174
37	82	0.28600000000000003
37	21	0.187
37	97	0.6679999999999999
37	17	0.153
37	103	0.39299999999999996
37	40	0.8290000000000001
37	115	0.303
37	76	0.257
37	0	0.518
37	60	0.682
37	47	0.22
37	64	0.17300000000000001
37	56	0.7070000000000001
37	22	0.6709999999999999
37	6	0.42200000000000004
37	113	0.44799999999999995
37	11	0.45799999999999996
37	63	0.6
37	55	0.345
37	45	0.632
37	49	0.195
37	51	0.18100000000000002
37	116	0.29
37	14	0.768
37	102	0.322
37	53	0.639
37	13	0.22699999999999998
37	114	0.161
37	34	0.17300000000000001
37	106	0.946
37	10	0.85
37	62	0.304
37	25	0.179
37	72	0.505
37	88	0.19899999999999998
37	58	0.45299999999999996
37	87	0.191
37	7	0.662
37	77	0.845
37	28	0.33
37	3	0.779
37	66	0.9259999999999999
37	5	0.545
37	95	0.589
37	96	0.5329999999999999
37	26	0.213
37	2	0.40700000000000003
37	105	0.8029999999999999
37	68	0.165
37	75	0.424
37	111	0.504
37	48	0.731
37	73	0.25
37	24	0.513
37	18	0.252
37	8	0.763
37	9	0.73
37	46	0.24
37	23	0.183
37	69	0.47
37	81	0.344
37	107	0.8490000000000001
37	93	0.256
37	54	0.636
37	120	0.8220000000000001
37	31	0.44
37	16	0.28300000000000003
37	108	0.522
37	86	0.304
37	4	0.654
37	92	0.373
37	118	0.161
37	39	0.515
37	67	0.2
37	98	0.151
37	1	0.41200000000000003
37	12	0.94
37	15	0.252
37	36	0.643
37	61	0.669
37	117	0.386
37	42	0.669
37	33	0.185
37	119	0.708
37	100	0.802
37	84	0.7090000000000001
38	11	0.33
38	14	0.45799999999999996
38	102	0.162
38	113	0.303
38	91	0.32299999999999995
38	72	0.252
38	10	0.5589999999999999
38	45	0.213
38	3	0.321
38	62	0.15
38	5	0.395
38	60	0.28
38	84	0.442
38	105	0.38299999999999995
38	39	0.226
38	40	0.45
38	96	0.281
38	7	0.483
38	12	0.154
38	22	0.45
38	24	0.213
38	83	0.204
38	28	0.275
38	0	0.344
38	43	0.322
38	61	0.187
38	8	0.526
38	32	0.185
38	48	0.685
38	55	0.188
38	26	0.495
38	25	0.161
38	31	0.40700000000000003
38	120	0.406
38	17	0.4
38	30	0.154
38	107	0.532
38	111	0.205
38	77	0.35600000000000004
38	54	0.215
38	103	0.159
38	97	0.171
38	56	0.27699999999999997
38	2	0.34700000000000003
38	16	0.262
38	9	0.409
38	4	0.45899999999999996
38	35	0.192
38	33	0.465
38	116	0.17
38	108	0.18
38	119	0.32799999999999996
38	1	0.39
38	6	0.18600000000000003
